CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
11-03-0852-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EORM,CANTON SIGLO I,42198294,VIANNEY MAGALI REYES FLORES,GLENDY MARIACELA BARRIOS GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0853-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EORM,CANTON EL ASINTAL,56162791,VIANNEY MAGALI REYES FLORES,SILVIA NATIVIDAD CHONG LORANCA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0867-43,,RETALHULEU,SANTA CRUZ MULUA,EOUM SOCIEDAD PARA EL DESARROLLO INTEGRAL DE LA FAMILIA GUATEMALTECA,FINCA NACIONAL BRILLANTES,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-03-0886-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EOUM,CENTRO URBANO,46748110,VIANNEY MAGALI REYES FLORES,ESLY ROCÍO ALECIO GRAMAJO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-03-0893-42,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EODP ANEXA A EORM,CANTON SIGLO II,50195723,YELITZA LISSETH ESCOBAR CABRERA,SANDRA LICET QUINTANA RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0926-42,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EODP ANEXA A EORM,ALDEA LA LOLITA,47514667,YELITZA LISSETH ESCOBAR CABRERA,YULIANA NATALY HERNÁNDEZ CIFUENTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0941-42,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EODP,ALDEA SAN VICENTE BOXOMA,57675676,YELITZA LISSETH ESCOBAR CABRERA,CARLOTA RAQUEL HERNÁNDEZ LEMUS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0962-45,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,INEB DE TELESECUNDARIA,COMUNIDAD LOS BRILLANTES,55814361,VIANNEY MAGALI REYES FLORES,LESLI NOHEMI GÓMEZ SÁNCHEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1013-42,,RETALHULEU,SANTA CRUZ MULUA,CEIN (PAIN),,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1014-43,,RETALHULEU,SANTA CRUZ MULUA,EORM,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1015-42,,RETALHULEU,SANTA CRUZ MULUA,EORM,,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1016-43,,RETALHULEU,SANTA CRUZ MULUA,EORM,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-03-1069-43,26-026,RETALHULEU,SANTA CRUZ MULUA,EDAC -PRONADE-,SANTA CRUZ PETENCITO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1143-42,26-026,RETALHULEU,SANTA CRUZ MULUA,EDAC -PRONADE-,CASERIO PETENCITO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1183-45,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,INSTITUTO BASICO POR COOPERATIVA,ALDEA SAN VICENTE BOXOMA,30045286,YELITZA LISSETH ESCOBAR CABRERA,BENIGNO UBALDO LÓPEZ DE LA CRUZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-03-1235-42,26-026,RETALHULEU,SANTA CRUZ MULUA,EDAC -PRONADE-,LOTIFICACION LAS TRES MARIAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1244-43,26-026,RETALHULEU,SANTA CRUZ MULUA,EDAC -PRONADE-,LOTIFICACION LAS TRES MARIAS,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1262-42,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EODP,FINCA LOS BRILLANTES,37477112,VIANNEY MAGALI REYES FLORES,LESVIA MARIVEL SOLÍS CUC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),RETALHULEU
11-03-1263-42,,RETALHULEU,SANTA CRUZ MULUA,PROGRAMA DE HOGARES COMUNITARIOS (SOSEP),COMUNIDAD AGRARIA LOS BRILLANTES,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1264-41,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,COPB ANEXO A EORM JM,CANTON SAN ANTONIO EL MANGAL,33269114,YELITZA LISSETH ESCOBAR CABRERA,DORCA ANGELINA PÉREZ TORRES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1383-46,11-015,RETALHULEU,SANTA CRUZ MULUA,INSTITUTO OFICIAL DEL NIVEL MEDIO CICLO DE EDUCACION DIVERSIFICADA DE TELEBACHILLERATO,FINCA LOS BRILLANTES,,CONCEPCION ANGELICA DEL CID JUAREZ,,DIVERSIFICADO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-03-1422-45,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,IPMB SANTA CRUZ MULUA,SALIDA A CANTON CEIBA BLANCA,55586669,VIANNEY MAGALI REYES FLORES,MISAEL ELIH LÓPEZ TORRES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0001-42,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EODP,COMUNIDAD SAN ALFONSO,32821426,RENÉ SANTISTEBAN HERNÁNDEZ,MIGUEL  ORTÍZ MALDONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0002-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,COMUNIDAD SAN ALFONSO,32821426,RENÉ SANTISTEBAN HERNÁNDEZ,MIGUEL  ORTÍZ MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0003-45,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,INEB,ALDEA CEIBA BLANCA,58792153,RENÉ SANTISTEBAN HERNÁNDEZ,ONEIDA LISSETH MARTÍNEZ HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-04-0004-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,COMUNIDAD SAN ANTONIO ORTIZ,35698864,RENÉ SANTISTEBAN HERNÁNDEZ,LITMAN LESTER RODAS GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0005-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,COMUNIDAD ARMENIA ORTIZ,58261785,RENÉ SANTISTEBAN HERNÁNDEZ,YECICA MARINA HERNÁNDEZ ELÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0006-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,COMUNIDAD LA LOMA,59932951,RENÉ SANTISTEBAN HERNÁNDEZ,ELISA RAQUEL BARRIOS DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0007-42,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EODP ANEXA A EORM,COMUNIDAD LA LOMA,59932951,RENÉ SANTISTEBAN HERNÁNDEZ,ELISA RAQUEL BARRIOS DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0008-42,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EODP ANEXA A EORM,COMUNIDAD ARMENIA ORTIZ,58261785,RENÉ SANTISTEBAN HERNÁNDEZ,YECICA MARINA HERNÁNDEZ ELÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0009-42,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EODP ANEXA A EORM,COMUNIDAD SAN ANTONIO ORTIZ,35698864,RENÉ SANTISTEBAN HERNÁNDEZ,LITMAN LESTER RODAS GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0010-45,11-014,RETALHULEU,SAN MARTIN ZAPOTITLAN,INEB,COMUNIDAD ARMENIA ORTIZ,49283343,JULIO CÉSAR HERRERA ROLDÁN,JACKQUELIN JULISSA GONZÁLEZ CUBILLAS,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-04-0011-46,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,"INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA ""CÉSAR AUGUSTO MARTÍNEZ BARRIOS""",CABECERA MUNICIPAL,41283562,RENÉ SANTISTEBAN HERNÁNDEZ,MIRNA MARILU HERNANDEZ HERNANDEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0012-46,11-017,RETALHULEU,SAN MARTIN ZAPOTITLAN,INSTITUTO MUNICIPAL DE EDUCACION MEDIA Y BACHILLERATO POR MADUREZ,SAN MARTIN ZAPOTITLAN,59605721,MIGUEL ANGEL ARMAS ROCHA,HÉCTOR ANÍBAL MALDONADO ALVARADO,DIVERSIFICADO,MUNICIPAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,RETALHULEU
11-04-0013-45,11-017,RETALHULEU,SAN MARTIN ZAPOTITLAN,INSTITUTO MUNICIPAL DE EDUCACION BASICA POR MADUREZ,SAN MARTIN ZAPOTITLAN,50172993,MIGUEL ANGEL ARMAS ROCHA,HÉCTOR ANÍBAL MALDONADO ALVARADO,BASICO,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,SABATINO,RETALHULEU
11-04-0014-42,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO EVANGELICO MIXTO TECNOLOGICO LA PATRIA SUR,INTERIOR DEL SEMINARIO PRESBITERIANO KILOMETRO 182.5,77725523,RENÉ SANTISTEBAN HERNÁNDEZ,RONALD JOSUÉ LÓPEZ SIGÜENZA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0015-43,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO EVANGELICO MIXTO TECNOLOGICO LA PATRIA SUR,INTERIOR DEL SEMINARIO PRESBITERIANO KILOMETRO 182.5,77725523,RENÉ SANTISTEBAN HERNÁNDEZ,RONALD JOSUÉ LÓPEZ SIGÜENZA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0016-45,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO EVANGELICO MIXTO TECNOLOGICO LA PATRIA SUR,INTERIOR DEL SEMINARIO PRESBITERIANO KILOMETRO 182.5,77725523,RENÉ SANTISTEBAN HERNÁNDEZ,RONALD JOSUÉ LÓPEZ SIGÜENZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0017-46,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO EVANGELICO MIXTO TECNOLOGICO LA PATRIA SUR,INTERIOR DEL SEMINARIO PRESBITERIANO KILOMETRO 182.5,77725523,RENÉ SANTISTEBAN HERNÁNDEZ,RONALD JOSUÉ LÓPEZ SIGÜENZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0018-45,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,INEB,2A. CALLE 3-13 ZONA 1,56326742,RENÉ SANTISTEBAN HERNÁNDEZ,HENRY VINICIO RIOS JUÁREZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-04-0019-46,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO EVANGELICO MIXTO TECNOLOGICO LA PATRIA SUR,"KM. 182.5 CARRETERA A QUETGO., INTERIOR DEL SEMINARIO EVANGELICO P.",77725523,RENÉ SANTISTEBAN HERNÁNDEZ,RONALD JOSUÉ LÓPEZ SIGÜENZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0020-46,11-017,RETALHULEU,SAN MARTIN ZAPOTITLAN,CENTRO DE ESTUDIOS INTEGRALES CEDEIN,2AV. 3-50 ZONA 1,33322881,MIGUEL ANGEL ARMAS ROCHA,MARIANA LISSETH PAZ MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,RETALHULEU
11-04-0021-46,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,CENTRO DE ESTUDIOS INTEGRALES CEDEIN,2DA. AVENIDA 3-51 ZONA 1,59468174,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE DAVID PON CASTAÑEDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0022-45,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE PON CASTAÑEDA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0023-46,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE PON CASTAÑEDA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),RETALHULEU
11-04-0024-46,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE PON CASTAÑEDA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0025-46,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE PON CASTAÑEDA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,RETALHULEU
11-04-0026-45,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSÉ DAVID PON CASTAÑEDA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,RETALHULEU
11-04-0027-46,11-017,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,MIGUEL ANGEL ARMAS ROCHA,ABNER JOSE PON CASTAÑEDA,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,RETALHULEU
11-04-0028-45,11-017,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,MIGUEL ANGEL ARMAS ROCHA,ABNER JOSE PON CASTAÑEDA,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,RETALHULEU
11-04-0029-42,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE PON CASTAÑEDA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0030-43,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE PON CASTAÑEDA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0031-45,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,INSTITUTO MUNICIPAL DE EDUCACIÓN MEDIA Y BACHILLERATO POR MADUREZ,SAN MARTIN ZAPOTITLAN,59982117,RENÉ SANTISTEBAN HERNÁNDEZ,HÉCTOR ANÍBAL MALDONADO ALVARADO,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-04-0032-45,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,INSTITUTO MUNICIPAL DE EDUCACIÓN MEDIA Y BACHILLERATO POR MADUREZ,0 AVENIDA ZONA 1,53271115,RENÉ SANTISTEBAN HERNÁNDEZ,HÉCTOR ANÍBAL MALDONADO ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-04-0033-46,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,INSTITUTO MUNICIPAL DE EDUCACIÓN MEDIA Y BACHILLERATO POR MADUREZ,0 AVENIDA ZONA 1,53271115,RENÉ SANTISTEBAN HERNÁNDEZ,HÉCTOR ANÍBAL MALDONADO ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-04-0034-45,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,CENTRO DE ESTUDIOS INTEGRALES CEDEIN,2A. AVENIDA 3-50 ZONA 1,59223699,RENÉ SANTISTEBAN HERNÁNDEZ,MARIANA LISSETH PAZ MARTÍNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-04-0035-46,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,CENTRO DE ESTUDIOS INTEGRALES CEDEIN,2A. AVENIDA 3-50 ZONA 1,59223699,RENÉ SANTISTEBAN HERNÁNDEZ,MARIANA LISSETH PAZ MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-04-0036-45,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, ARMENIA ORTIZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE PON CASTAÑEDA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-04-0037-46,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, ARMENIA ORTIZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE PON CASTAÑEDA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-04-0038-42,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,ESCUELA OFICIAL DE PÁRVULOS,CASERIO SANTA TERESITA,42629349,RENÉ SANTISTEBAN HERNÁNDEZ,CRISTY ANALLY MORALES RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0039-42,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,ESCUELA OFICIAL DE PÁRVULOS,ALDEA ESQUIPULAS,42500214,RENÉ SANTISTEBAN HERNÁNDEZ,CLAUDIA ISABEL DE LEÓN RODRÍGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0040-42,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EODP,ALDEA ARMENIA ORTIZ,35984702,RENÉ SANTISTEBAN HERNÁNDEZ,INGRID DEL ROSARIO RAYMUNDO RIVERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0108-43,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,EOUM,2A. CALLE 3-13 ZONA 1,50182313,RENÉ SANTISTEBAN HERNÁNDEZ,RUDI EDUARDO GARCÍA RODAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0109-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,CANTON EL ZAPOTE,46230560,RENÉ SANTISTEBAN HERNÁNDEZ,LIDIA NOHEMI HERNÁNDEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0110-43,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,CANTON ESQUIPULAS,55587328,RENÉ SANTISTEBAN HERNÁNDEZ,MÓNICA BEATRIZ REYES MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0111-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,ALDEA CEIBA BLANCA,55323083,RENÉ SANTISTEBAN HERNÁNDEZ,CARLOS LEONEL RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0112-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,ALDEA AJAXA,57124297,RENÉ SANTISTEBAN HERNÁNDEZ,IRIS MAGALÍ PÉREZ CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0113-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,CANTON MARICON,55643445,RENÉ SANTISTEBAN HERNÁNDEZ,ERNESTO WALDEMAR ANDRADE LUCAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0114-43,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,COMUNIDAD ARMENIA ORTIZ,35693176,RENÉ SANTISTEBAN HERNÁNDEZ,LUIS CARLOS MARTÍNEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0115-45,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA POR COOPERATIVA,"0 AVENIDA 2-02, ZONA 1",77725444,RENÉ SANTISTEBAN HERNÁNDEZ,CARLOS LEONEL RODRÍGUEZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-04-0116-45,,RETALHULEU,SAN MARTIN ZAPOTITLAN,IPMB 'SAN FELIPE',4A. CALLE FINAL ZONA 1,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),RETALHULEU
11-04-0116-46,,RETALHULEU,SAN MARTIN ZAPOTITLAN,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA 'SAN FELIPE' JV,4A CALLE FINAL ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),RETALHULEU
