CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-08-1015-45,01-606,GUATEMALA,MIXCO,CENTRO EDUCATIVO EL PODEROSO DE ISRAEL,6A. AVENIDA 7-91 JARDINES DE MINERVA 2 ZONA 11 MIXCO,56456153,RONALD MAURICIO MORALES VIVAR,FLOR DE MARÍA ROLDAN DE MEJÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-1016-46,01-606,GUATEMALA,MIXCO,CENTRO EDUCATIVO EL PODEROSO DE ISRAEL,"6O. AVENIDA 7-91 JARDINES DE MINERVA 2, ZONA 11 DE MIXCO MIXCO",56456153,RONALD MAURICIO MORALES VIVAR,FLOR DE MARÍA ROLDAN DE MEJÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-1017-44,01-606,GUATEMALA,MIXCO,CENTRO EDUCATIVO EL PODEROSO DE ISRAEL,"6A. AVENIDA 7-91 JARDINES DE MINERVA 2, ZONA 11 DE MIXCO MIXCO",56456153,RONALD MAURICIO MORALES VIVAR,FLOR DE MARÍA ROLDAN DE MEJÍA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-1018-45,01-639,GUATEMALA,MIXCO,CENTRO EDUCATIVO ENGLISH FOR ALL LANGUAGE & HOMESCHOOL,"MANZANA O, CASA # 6, PRADOS DE SAN CRISTÓBAL, ZONA 8",30887183,LUDVIN RICARDO URRUTIA LORENTI,KATHERINNE PAOLA BENDFELDT BARCO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-1019-43,01-08-0083,GUATEMALA,MIXCO,CENTRO EDUCATIVO ENGLISH FOR ALL LANGUAGE & HOMESCHOOL,"MANZANA O, CASA # 6, PRADOS DE SAN CRISTÓBAL, ZONA 8",30887183,MARCELINO ARNULFO DE LEÓN MEJÍA,KATHERINNE PAOLA BENDFELDT BARCO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-1020-46,01-639,GUATEMALA,MIXCO,CENTRO EDUCATIVO ENGLISH FOR ALL LANGUAGE & HOMESCHOOL,"MANZANA O, CASA # 6, PRADOS DE SAN CRISTÓBAL, ZONA 8",30887183,LUDVIN RICARDO URRUTIA LORENTI,SILVIA LUCÍA JEREZ RUANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-1021-46,01-08-0083,GUATEMALA,MIXCO,ENGLISH FOR ALL LANGUAGE & HOMESCHOOL,"MANZANA O, CASA # 6, PRADOS DE SAN CRISTÓBAL, ZONA 8",30887183,MARCELINO ARNULFO DE LEÓN MEJÍA,KATHERINNE PAOLA BENDFELDT BARCO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-1022-42,01-08-0088,GUATEMALA,MIXCO,CENTRO EDUCATIVO MIXTO CLARET,8A. AVENIDA 14-00 ZONA 11 COLONIA COLINAS DE MINERVA,49017489,MADELEY MORALES VIVAR,DORIS ELIZABETH CARDONA ORELLANA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1023-43,01-08-0088,GUATEMALA,MIXCO,CENTRO EDUCATIVO MIXTO CLARET,8A. AVENIDA 14-00 ZONA 11 COLONIA COLINAS DE MINERVA,49017489,MADELEY MORALES VIVAR,IRASEMA DEL ROSARIO CASTILLO ESTRADA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1024-45,01-08-0088,GUATEMALA,MIXCO,CENTRO EDUCATIVO MIXTO CLARET,8A. AVENIDA 14-00 ZONA 11 COLONIA COLINAS DE MINERVA,49017489,MADELEY MORALES VIVAR,SILVIA LUCRECIA CASTILLO ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1025-46,01-08-0088,GUATEMALA,MIXCO,CENTRO EDUCATIVO MIXTO CLARET,8A. AVENIDA 14-00 ZONA 11 COLONIA COLINAS DE MINERVA,49017489,MADELEY MORALES VIVAR,OLGA LUCRECIA ESCOBAR REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1026-44,01-99-0089,GUATEMALA,MIXCO,COLEGIO CRISTIANO ELIM,"3A. AVENIDA 11-42 COLONIA EL ROSARIO, ZONA 3",24370113,ROSA ALBELIA ARDÓN CASASOLA,MARIA DEL CARMEN GONZÁLEZ ALVAREZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1027-43,01-603,GUATEMALA,MIXCO,COLEGIO CRISTIANO ELIM,"3A. AVENIDA 11-42 COLONIA EL ROSARIO, ZONA 3",24370113,ROSA ALBELIA ARDON DE MOTTA,MARÍA EUFEMIA CANO FIGUEROA DE REVOLORIO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1028-45,01-99-0089,GUATEMALA,MIXCO,COLEGIO CRISTIANO ELIM,"3A. AVENIDA 11-42 COLONIA EL ROSARIO, ZONA 3",24370113,ROSA ALBELIA ARDÓN CASASOLA,MARIA DEL CARMEN GONZÁLEZ ALVAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1029-46,01-603,GUATEMALA,MIXCO,COLEGIO CRISTIANO ELIM,"3A. AVENIDA 11-42 COLONIA EL ROSARIO, ZONA 3",24370113,ROSA ALBELIA ARDON DE MOTTA,MARÍA DEL CARMEN GONZÁLEZ DE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1030-46,01-603,GUATEMALA,MIXCO,COLEGIO CRISTIANO ELIM,"3A. AVENIDA 11-42 COLONIA EL ROSARIO, ZONA 3",2437011,ROSA ALBELIA ARDON DE MOTTA,MARÍA DEL CARMEN GONZÁLEZ DE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1031-46,01-99-0095,GUATEMALA,MIXCO,"CENTRO EDUCATIVO MUNICIPAL ""CEM""","28 CALLE ""C"" 3-31 COLONIA  VILLAS CANEL, SAN JOSÉ LA COMUNIDAD ZONA 10",42743803,MARCELINO ARNULFO DE LEÓN MEJÍA,CLAUDIA CRUZ PAXTOR LÓPEZ,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-1032-42,01-08-0082,GUATEMALA,MIXCO,COLEGIO OBED-LOS PINOS,11 CALLE B 19-05 COLONIA LOS PINOS ZONA 7,56261136,CLAUDIO DANIEL YAC OROZCO,VIRGINIA ALEJANDRA HERNÁNDEZ SANTISMATEO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1033-43,01-08-0082,GUATEMALA,MIXCO,COLEGIO OBED-LOS PINOS,11 CALLE B 19-05 COLONIA LOS PINOS ZONA 7,56261136,CLAUDIO DANIEL YAC OROZCO,VILMA SUSANA ZUÑIGA MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1034-42,01-08-0165,GUATEMALA,MIXCO,COLEGIO CRISTIANO REY DAVID,"3A. CALLE 5-37 ZONA 3, COLONIA NUEVA MONSERRAT",24310466,IXMUCANÉ ALDANA VILLAVICENCIO,ENMA DEONICIA CULAJAY COTOL,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1035-43,01-08-0165,GUATEMALA,MIXCO,COLEGIO CRISTIANO REY DAVID,"3A. CALLE 5-37 ZONA 3, COLONIA NUEVA MONSERRAT",24318466,IXMUCANÉ ALDANA VILLAVICENCIO,ENMA DEONICIA CULAJAY COTOL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1036-45,01-08-0165,GUATEMALA,MIXCO,COLEGIO CRISTIANO REY DAVID,"3A. CALLE 5-37 ZONA 3, COLONIA NUEVA MONSERRAT",24310466,IXMUCANÉ ALDANA VILLAVICENCIO,ENMA DEONICIA CULAJAY COTOL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1037-46,01-08-0165,GUATEMALA,MIXCO,COLEGIO CRISTIANO REY DAVID,"3A. CALLE 5-37 ZONA 3, COLONIA NUEVA MONSERRAT",24310466,IXMUCANÉ ALDANA VILLAVICENCIO,ENMA DEONICIA CULAJAY COTOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1038-43,01-08-0085,GUATEMALA,MIXCO,COLEGIO ESCOLARIS INTERNACIONAL,"KILOMETRO 19.5 CARRETERA ROOSEVELT 7-55 ZONA 1, LO DE COY",55101378,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,BERNARDA DEL PILAR HIGUEROS GODINEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1039-45,01-08-0085,GUATEMALA,MIXCO,COLEGIO ESCOLARIS INTERNACIONAL,"KILOMETRO 19.5 CARRETERA ROOSEVELT 7-55 ZONA 1, LO DE COY",55101378,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,WHENDOLYN BETSABE ESTRADA CANIZALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1040-46,01-08-0085,GUATEMALA,MIXCO,COLEGIO ESCOLARIS INTERNACIONAL,"KILOMETRO 19.5 CARRETERA ROOSEVELT 7-55 ZONA 1, LO DE COY",55101378,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,WHENDOLYN BETSABE ESTRADA CANIZALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1041-46,01-08-0082,GUATEMALA,MIXCO,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,3A CALLE 5-91 COLONIA BELÉN ZONA 7,59888367,CLAUDIO DANIEL YAC OROZCO,,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1042-46,01-604,GUATEMALA,MIXCO,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,2A CALLE ¿B¿ 2-06 COLONIA MONTE VERDE ZONA 4 FINCA,499116237,EMORA EMPERATRIZ CRUZ DE FUENTES,,DIVERSIFICADO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1043-45,01-08-0084,GUATEMALA,MIXCO,INEB INSTITUTO NACIONAL DE EDUCACION  BASICA,JARDINES DE SEVILLA ZONA 8 ALDEA,38159225,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1044-46,01-608,GUATEMALA,MIXCO,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"13 CALLE 4-40 ZONA 10, COLONIA SAN JOSÉ LA COMUNIDAD ALDEA",24338884,EDGAR ALBERTO SIMON CHALI,,DIVERSIFICADO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1045-46,01-99-0095,GUATEMALA,MIXCO,"CENTRO EDUCATIVO MUNICIPAL CEM ""EL AGUACATE""",21 AVENIDA 9-90 ALDEA EL AGUACATE ZONA 9,30993211,MARCELINO ARNULFO DE LEÓN MEJÍA,MARIA ALEJANDRA MORALES TOBON,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-1046-43,01-08-0076,GUATEMALA,MIXCO,CENTRO EDUCATIVO MUNICIPAL CEM-SANTO DOMINGO,5 CALLE C-17 ZONA 1 MIXCO COLONIA LOMAS DE PORTUGAL,53082025,MARTA LUZ BETETA ORTIZ DE JORDÁN,PEDRO LUIS BOLAÑOS KOCH,PRIMARIA,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1047-43,01-08-0076,GUATEMALA,MIXCO,CENTRO EDUCATIVO MUNICIPAL CEM- SANTO DOMINGO,5 CALLE C-17 ZONA 1 MIXCO COLONIA LOMAS DE PORTUGAL,53082025,MARTA LUZ BETETA ORTIZ DE JORDÁN,PEDRO LUIS BOLAÑOS KOCH,PRIMARIA,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1048-42,01-08-0076,GUATEMALA,MIXCO,CENTRO EDUCATIVO MUNICIPAL CEM -SANTO DOMINGO,5 CALLE C-17 ZONA 1 MIXCO COLONIA LOMAS DE PORTUGAL,41735170,MARTA LUZ BETETA ORTIZ DE JORDÁN,ASTRID MADELAINE AVENDAÑO ZEPEDA,PARVULOS,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1049-42,01-08-0076,GUATEMALA,MIXCO,CENTRO EDUCATIVO MUNICIPAL CEM-SANTO DOMINGO,5 CALLE C-17 ZONA 1 MIXCO COLONIA LOMAS DE PORTUGAL,41735170,MARTA LUZ BETETA ORTIZ DE JORDÁN,ASTRID MADELAINE AVENDAÑO ZEPEDA,PARVULOS,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1050-42,01-08-0078,GUATEMALA,MIXCO,COLEGIO EL SAGRADO CORAZÓN,"BOULEVARD GRAN VÍA NORTE 3-400 ZONA 4 DE MIXCO, CONDADO EL NARANJO",24185656,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,LIGIA LIZBETH ANLÉU JUÁREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1051-43,01-08-0078,GUATEMALA,MIXCO,COLEGIO EL SAGRADO CORAZÓN,"BOULEVARD GRAN VÍA NORTE 3-400 ZONA 4 DE MIXCO, CONDADO EL NARANJO",24185656,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,YASMIN ARELI ECHEVERRÍA MONTÚFAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1052-45,01-08-0078,GUATEMALA,MIXCO,COLEGIO EL SAGRADO CORAZÓN,"BOULEVARD GRAN VÍA NORTE 3-400 ZONA 4 DE MIXCO, CONDADO EL NARANJO",24185656,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,LORENA INÉS TORRES CORONADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1053-46,01-08-0078,GUATEMALA,MIXCO,COLEGIO EL SAGRADO CORAZÓN,"BOULEVARD GRAN VÍA NORTE 3-400 ZONA 4 DE MIXCO, CONDADO EL NARANJO",24185656,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,PATRICIA JUDITH ARCHILA CHAVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1054-46,01-08-0084,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRÍA NO. 44,"13 AVENIDA ""A"", SECTOR B-1 SAN CRISTÓBAL 1, ZONA 8",24432674,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,ANA MARÍA SAMAYOA ARGUETA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1055-46,01-99-0095,GUATEMALA,MIXCO,INSTITUTO TECNOLOGICO MUNICIPAL TEC SATELITE,"4 CA. A 4-53 ZONA 9, COLONIA CIUDAD SATELITE PROYECTO 2",46757223,MARCELINO ARNULFO DE LEÓN MEJÍA,MARIA ESTHER VASQUEZ GOUBAUD,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1056-46,01-604,GUATEMALA,MIXCO,INSTITUTO TECNOLOGICO MUNICIPAL TEC SATELITE,"4 CALLE A 4-53 ZONA 9, COLONIA SATELITE PROYECTO II",46757223,EMORA EMPERATRIZ CRUZ DE FUENTES,MARÍA ESTHER VÁSQUEZ GOUBAUD,DIVERSIFICADO,MUNICIPAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-1057-46,01-99-0095,GUATEMALA,MIXCO,INSTITUTO TECNOLOGICO MUNICIPAL TEC SATELITE,"4 CALLE A 4-53 ZONA 9, COLONIA SATELITE PROYECTO II",46757223,MARCELINO ARNULFO DE LEÓN MEJÍA,MARIA ESTHER VASQUEZ GOUBAUD,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-1058-42,01-99-0079,GUATEMALA,MIXCO,"JARDIN INFANTIL ""LA ESPERANZA""","7A. AVE. 13-82, COLONIA PRIMERO DE JULIO, ZONA 5",24359025,OLGA MARINA AJQUEJAY SALOJ,LESLY ADRIANA SALAZAR SAGASTUME,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1059-46,01-08-0084,GUATEMALA,MIXCO,COLEGIO BLUE VALLEY (BLUE VALLEY SCHOOL),"14 AVENIDA 6-40 ZONA 8, ALDEA EL CAMPANERO",24783877,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,HEIDY MARIELA CAAL CRUZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1060-46,01-99-0095,GUATEMALA,MIXCO,"CENTRO EDUCATIVO MUNICIPAL CEM ""EL AGUACATE""",21 AVENIDA 9-90 ALDEA EL AGUACATE ZONA 9,30993211,MARCELINO ARNULFO DE LEÓN MEJÍA,MARIA ALEJANDRA MORALES TOBON,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-1061-46,01-639,GUATEMALA,MIXCO,CENTRO DE EDUCACION EXTRAESCOLAR CEEX FUNDACIÓN COFIÑO,"KM. 14 CALZADA ROOSEVELT, 5-25 ZONA 3",57984771,LUDVIN RICARDO URRUTIA LORENTI,AURA GABRIELA HERNÁNDEZ GÓMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-1062-42,01-08-0084,GUATEMALA,MIXCO,CENTRO EDUCATIVO ALTUS,14 AV. 6-50 Z. 8 MIXCO ALDEA EL CAMPANERO,30166006,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,GRACIELA LOURDES ESCRIBÁ MORÁN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1063-43,01-08-0084,GUATEMALA,MIXCO,CENTRO EDUCATIVO ALTUS,14 AV. 6-50 Z. 8 MIXCO ALDEA EL CAMPANERO,30166006,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,ELSY GUISELA MARROQUIN HERNÀNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1064-45,01-08-0080,GUATEMALA,MIXCO,LICEO LOMAS DE SACOJ,"68 CALLE A, 13-96 COLONIA SACOJ CHIQUITO, ZONA 6",47190555,LILIANA MARINA FLORES JIMÉNEZ,HUGO LEONEL SANDOVAL ESTRADA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1065-43,01-08-0085,GUATEMALA,MIXCO,CENTRO EDUCATIVO HANDS AT WORK HOMESCHOOL,"KM 18, CALZADA ROOSEVELT 13-35 ZONA 1",45006754,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MARLEN MAGALÍ CERÓN MARROQUÍN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1066-45,01-08-0085,GUATEMALA,MIXCO,CENTRO EDUCATIVO HANDS AT WORK HOMESCHOOL,"KM 18, CALZADA ROOSEVELT 13-35 ZONA 1",45006754,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MARLEN MAGALÍ CERÓN MARROQUÍN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1067-46,01-08-0085,GUATEMALA,MIXCO,CENTRO EDUCATIVO HANDS AT WORK HOMESCHOOL,"KM 18, CALZADA ROOSEVELT 13-35 ZONA 1",45006754,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MARLEN MAGALÍ CERÓN MARROQUÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1068-45,01-99-0090,GUATEMALA,MIXCO,ESCUELA NACIONAL DE CIENCIAS COMERCIALES NO. 3 J. N.,"10A. AVENIDA Y 10A. CALLE ZONA 3, COLONIA NUEVA MONTSERRAT",41326504,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,SONIA LETICIA MACHUCA RODRIGUEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-1069-45,01-99-0095,GUATEMALA,MIXCO,CENTRO EDUCATIVO MUNICIPAL CEM,"28 CALLE ""C"" 3-31 COLONIA VILLAS CANEL, SAN JOSÉ LA COMUNIDAD",42743803,MARCELINO ARNULFO DE LEÓN MEJÍA,CLAUDIA CRUZ PAXTOR LÓPEZ,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-1070-45,01-08-0082,GUATEMALA,MIXCO,CENTRO EDUCATIVO CRISTIANO DE LAS AMERICAS,"6A CALLE 6-51, COLONIA BELÉN, ZONA 7",24321644,CLAUDIO DANIEL YAC OROZCO,WENDY DEYDANIA PICHE AMBROSIO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-1071-45,01-08-0084,GUATEMALA,MIXCO,COLEGIO AVANZA,"7A. AVENIDA 7-24 A BALCONES II, SAN CRISTÓBAL, ZONA 8",55143586,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,YASNA MARÍA SOLANO PRADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-1072-43,01-99-0077,GUATEMALA,MIXCO,ISEA ROOSEVELT,"14 AVENIDA 0-81 URBANIZACION GONZALEZ, ZONA 2",23575200,IXMUCANÉ ALDANA VILLAVICENCIO,KELITA BETSABÉ NORIEGA MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-1073-46,01-08-0084,GUATEMALA,MIXCO,COLEGIO AVANZA,"7A. AVENIDA 7-24 A BALCONES II, SAN CRISTÓBAL, ZONA 8",55143586,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,YASNA MARÍA SOLANO PRADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-1074-44,01-08-0084,GUATEMALA,MIXCO,COLEGIO AVANZA,7A.  AVENIDA 7-24 A BALCONES II SAN CRISTÓBAL II ZONA 8,55143586,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,YASNA MARÍA SOLANO PRADO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-1075-44,01-99-0077,GUATEMALA,MIXCO,ISEA ROOSEVELT,14 AVENIDA 0-81 URBANIZACION GONZALEZ ZONA 2,23575200,IXMUCANÉ ALDANA VILLAVICENCIO,KELITA BETSABÉ NORIEGA MORALES,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
