CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
13-04-0054-45,13-04-0726,HUEHUETENANGO,CUILCO,INEB,ALDEA EL CHILCAL,57379995,DELMY ELISAMA CHÁVEZ ROBLERO,DANILO ROCAÉL JOVEL GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0055-43,13-04-0726,HUEHUETENANGO,CUILCO,EORM,CASERIO BUENA VISTA ALDEA SAN FRANCISCO EL RETIRO,48511389,DELMY ELISAMA CHÁVEZ ROBLERO,DORA ELVIRA MARTÍNEZ SALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0056-43,13-04-0729,HUEHUETENANGO,CUILCO,EORM,CASERIO LAS CRUCES ALDEA HORNO DE CAL,46986181,CARLOS HERIBERTO ESTRADA ANZUETO,ESTELA MAGALÍ RAMÍREZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0057-43,13-029,HUEHUETENANGO,CUILCO,EORM,CASERIO VALENTON II ALDEA SAN MARTIN CUCHUMATAN,,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0058-42,13-04-0729,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,CASERIO JALAPA ALDEA SANTA ROSA CANIBAL,31040604,CARLOS HERIBERTO ESTRADA ANZUETO,LESLY TERESITA MAZARIEGOS ESCALANTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0059-42,13-011,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,CASERIO HERMOSILLO ALDEA VUELTA GRANDE,,DELMY ELISAMA CHAVEZ ROBLERO,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0060-42,13-04-0727,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,CASERIO MUJUBAL ALDEA SOSI,53024866,LUIS FERNANDO VENTURA GONZÁLEZ,LIDIA MIGDALIA MORALES CARBAJAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0061-42,13-040,HUEHUETENANGO,CUILCO,COPB ANEXO A EORM,CASERIO COJCAN,,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0062-41,13-040,HUEHUETENANGO,CUILCO,COPB ANEXO A EORM,CASERIO COJCAN,,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0063-42,13-04-0726,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,ALDEA SAN FRANCISCO EL RETIRO,,DELMY ELISAMA CHÁVEZ ROBLERO,SHAILY ANAHÍ VELÁSQUEZ GÁLVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0064-42,13-04-0726,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO EL TORIL, ALDEA ISLAM",50584939,DELMY ELISAMA CHÁVEZ ROBLERO,VICTOR HUGO GARCÍA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0065-42,13-013,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO AMPLIACIÓN NUEVA REFORMA, ALDEA LA LAGUNA",30791045,CARLOS HERIBERTO ESTRADA ANZUETO,JOSÉ ANTONIO FERNÁNDEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0066-42,13-04-0729,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO LAS CRUCES, ALDEA HORNO DE CAL",,CARLOS HERIBERTO ESTRADA ANZUETO,ESTELA MAGALÍ RAMÍREZ MÉNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0067-42,13-04-0729,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,ALDEA GUACHIPILIN,30008838,CARLOS HERIBERTO ESTRADA ANZUETO,LUIS ALFONSO LÓPEZ ORDÓÑEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0068-45,13-04-0728,HUEHUETENANGO,CUILCO,INEB DE TELESECUNDARIA,"CANTON BOQUERON, ALDEA AGUA DULCE",59935129,CLAUDIA HERMENCIA VILLATORO RODRÍGUEZ DE CHANG,BEQUER ALEXANDER LÓPEZ VÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0069-43,13-04-0727,HUEHUETENANGO,CUILCO,EORM,"CASERIO SAN ANTONIO, ALDEA POSONICAPA CHIQUITO",57246215,LUIS FERNANDO VENTURA GONZÁLEZ,HERALDO MELQUIADES GÁLVEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0070-46,13-04-0729,HUEHUETENANGO,CUILCO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA YERBA BUENA ALTA,41113238,CARLOS HERIBERTO ESTRADA ANZUETO,PRICILA  ESCALANTE GONZÁLEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0071-43,13-04-0730,HUEHUETENANGO,CUILCO,EORM,CASERIO EL INCIENSO ALDEA LAS PILAS,53250423,LUIS FERNANDO VENTURA GONZÁLEZ,MARLEN MISHELI RAMÍREZ GÁLVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0072-45,13-04-0727,HUEHUETENANGO,CUILCO,COLEGIO INTEGRAL EMPRESARIAL CUILQUENSE POR MADUREZ,CUILCO,77627121,LUIS FERNANDO VENTURA GONZÁLEZ,IRIS LUCÍA CIFUENTES MAZARIEGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-04-0073-45,13-04-0729,HUEHUETENANGO,CUILCO,INEB,CASERIO BUENA VISTA ALDEA YERBA BUENA,45447702,CARLOS HERIBERTO ESTRADA ANZUETO,LUSVIN BETZAÍN CANO RODRIGUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0074-45,13-04-0728,HUEHUETENANGO,CUILCO,INEB,"CASERIO CAMPAMENTO PARTE BAJA, ALDEA HOJA BLANCA",49081826,CLAUDIA HERMENCIA VILLATORO RODRÍGUEZ DE CHANG,PAOLA JEANNINE ANGEL LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0075-42,13-04-0729,HUEHUETENANGO,CUILCO,ANEXA A EORM,"CASERÍO BUENA VISTA, ALDEA YERBA BUENA",46319062,CARLOS HERIBERTO ESTRADA ANZUETO,MAUCELIO  GARCÍA LUCAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0076-42,13-04-0729,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,ALDEA CUMIL CUILCO,53735159,CARLOS HERIBERTO ESTRADA ANZUETO,GEIDY JUDITH MEJÍA MATUL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0077-42,13-012,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,ALDEA OJO DE AGUA,45647961,LUIS FERNANDO VENTURA GONZÁLEZ,ALFONSO ORTIZ MALDONADO,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0078-42,13-04-0729,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,ALDEA YERBA BUENA CUILCO,40112220,CARLOS HERIBERTO ESTRADA ANZUETO,SILVIA YOHANA LÓPEZ GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0079-42,13-04-0730,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO LOS ROSALES, ALDEA SANTA ROSA",54337689,LUIS FERNANDO VENTURA GONZÁLEZ,FLOR DE MARÍA VÁSQUEZ VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0080-42,13-011,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,CASERIO EL PALMAR SAN FRANCISCO EL RETIRO,00000000,DELMY ELISAMA CHAVEZ ROBLERO,MATEO JIMENEZ ORTIZ,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0081-42,13-04-0727,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO SAN ANTONIO, ALDEA POSONICAPA CHIQUITO",57246215,LUIS FERNANDO VENTURA GONZÁLEZ,HERALDO MELQUIADES GÁLVEZ PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0082-42,13-04-0728,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CANTON EL BOQUERON, ALDEA AGUA DULCE",59906819,CLAUDIA HERMENCIA VILLATORO RODRÍGUEZ DE CHANG,FILEMÓN  VÁSQUEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0083-42,13-04-0728,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO LAS NUBES, ALDEA AGUA DUCE",31147295,CLAUDIA HERMENCIA VILLATORO RODRÍGUEZ DE CHANG,EBNA YONITA LÓPEZ ROBLERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0084-41,13-04-0726,HUEHUETENANGO,CUILCO,COPB ANEXO A EORM,ALDEA SHEQUEMEBAJ,32946181,DELMY ELISAMA CHÁVEZ ROBLERO,ORBELIO LUCIO GÁLVEZ PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0085-42,13-04-0730,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,ALDEA OAJAQUEÑO,00000000,LUIS FERNANDO VENTURA GONZÁLEZ,FRANCISCO GELBER MÉNDEZ VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0086-42,13-04-0730,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO EL CARRIZAL, ALDEA BATAL",57293027,LUIS FERNANDO VENTURA GONZÁLEZ,ARGELIO RENÉ GUTIÉRREZ BARTOLÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0087-42,13-04-0727,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,ALDEA CANCUC,49632707,LUIS FERNANDO VENTURA GONZÁLEZ,OFELIA  ROBLERO PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0088-42,13-04-0728,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO EL BOQUERONCITO ALTO, ALDEA AGUA DULCE",49347578,CLAUDIA HERMENCIA VILLATORO RODRÍGUEZ DE CHANG,RICARDO DE JESÚS MARTÍNEZ COTA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0089-41,13-04-0726,HUEHUETENANGO,CUILCO,COPB ANEXO A EORM,CASERIO EL PALMAR SAN FRACISCO EL RETIRO,46054734,DELMY ELISAMA CHÁVEZ ROBLERO,NAYELI YOJANA PÉREZ CASTILLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0090-42,13-04-0727,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO LA CRUZ, ALDEA EL ZAPOTE",53259046,LUIS FERNANDO VENTURA GONZÁLEZ,LIDIA MARICELA PUÁC MÉNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0091-46,13-011,HUEHUETENANGO,CUILCO,INSTITUTO DE NIVEL DIVERSIFICADO POR COOPERATIVA,"CASERÍO EL CARRIZAL, ALDEA EL TRIUNFO",40401004,DELMY ELISAMA CHAVEZ ROBLERO,JOSÉ MARIANO GALINDO HERRERA,DIVERSIFICADO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0092-42,13-011,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERIO SAN LUIS LA CEÑIDURA, ALDEA VUELTA GRANDE",46278751,DELMY ELISAMA CHAVEZ ROBLERO,WILLIAM ALEXANDER GIRÓN MATÍAS,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0093-43,13-04-0730,HUEHUETENANGO,CUILCO,EORM,"CASERÍO NUEVA REFORMA, ALDEA LA LAGUNA LA FRONTERA",32844043,LUIS FERNANDO VENTURA GONZÁLEZ,MAXIMO JAVIER VILLATORO MOLINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0094-43,13-04-0727,HUEHUETENANGO,CUILCO,EORM,"CASERÍO EL GUAYABAL, ALDEA CANCUC",30223850,LUIS FERNANDO VENTURA GONZÁLEZ,DELMA DORALÍ REYES PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0095-43,13-011,HUEHUETENANGO,CUILCO,EORM,02/01/2014,46939171,DELMY ELISAMA CHAVEZ ROBLERO,SANTOS MARGARITO MATUL VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0096-42,13-011,HUEHUETENANGO,CUILCO,EORM,"CASERÍO GUAYABAL, ALDEA CANCÚC",46939171,DELMY ELISAMA CHAVEZ ROBLERO,SANTOS MARGARITO MATUL VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0097-43,13-04-0729,HUEHUETENANGO,CUILCO,EORM,CANTÓN NUEVA ESPERANZA ALDEA CUMIL,55227586,CARLOS HERIBERTO ESTRADA ANZUETO,MARÍA LUISA MATUL BRAVO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0098-46,13-011,HUEHUETENANGO,CUILCO,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,ALDEA POSONICAPA CHIQUITO,51894002,DELMY ELISAMA CHAVEZ ROBLERO,NIKER LUCIANO CIFUENTES GÁLVEZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0099-45,13-04-0730,HUEHUETENANGO,CUILCO,INSTITUTO NACIONAL DE EDUCACION BASICA,"CASERÍO BUENOS AIRES, ALDEA LA LAGUNA LA FRONTERA",30976081,LUIS FERNANDO VENTURA GONZÁLEZ,GUMERCINDO  GABRIEL LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0100-42,13-04-0727,HUEHUETENANGO,CUILCO,COLEGIO PRIVADO MIXTO PERLA ESCONDIDA,CALLE LA MERCED,59738656,LUIS FERNANDO VENTURA GONZÁLEZ,BAIRON JOSUÉ PÉREZ MÉRIDA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0101-45,13-04-0727,HUEHUETENANGO,CUILCO,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CANTÓN PIEDRA BLANCA,30698459,LUIS FERNANDO VENTURA GONZÁLEZ,YOVANY CANDELARIO GALVEZ BARRIOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0102-45,13-04-0727,HUEHUETENANGO,CUILCO,INEB,ALDEA VUELTA GRANDE,32723042,LUIS FERNANDO VENTURA GONZÁLEZ,SARA ADALÍ CARBAJAL ALFARO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0103-43,13-04-0728,HUEHUETENANGO,CUILCO,EORM,"CASERÍO NUEVA ESPERANZA, AGUA DULCE",46562013,CLAUDIA HERMENCIA VILLATORO RODRÍGUEZ DE CHANG,DORIAN MARITZA DÍAZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0104-45,13-052,HUEHUETENANGO,CUILCO,COLEGIO INTEGRAL EMPRESARIAL CUILQUENSE POR MADUREZ,CABECERA MUNICIPAL,42007046,CLAUDIA HERMENCIA VILLATORO RODRÍGUEZ DE CHAN,HELEN MARLENY LÓPEZ ESTRADA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0105-42,13-04-0730,HUEHUETENANGO,CUILCO,ESCUELA OFICIAL DE PÁRVULOS,ALDEA YULVÁ,36052434,LUIS FERNANDO VENTURA GONZÁLEZ,GILMER JESÚS GÁLVEZ GÁLVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0106-42,13-012,HUEHUETENANGO,CUILCO,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,ALDEA QUEVÁ,49652633,LUIS FERNANDO VENTURA GONZÁLEZ,CECILIA GUADALUPE GÓMEZ SALES,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0107-42,13-04-0726,HUEHUETENANGO,CUILCO,ANEXA A EORM,ALDEA QUEVÁ,49652633,DELMY ELISAMA CHÁVEZ ROBLERO,CECILIA GUADALUPE GÓMEZ SALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0108-46,13-060,HUEHUETENANGO,CUILCO,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX,CABECERA MUNICIPAL,30791840,AROLDO HOSBERI SOSA LÓPEZ,KARINA ARNI GÁLVEZ CAMAS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO
13-04-0109-45,13-013,HUEHUETENANGO,CUILCO,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,"CANTÓN LAS FLORES, CASERÍO EL ZAPOTILLO, ALDEA BUENA VISTA LAS MESAS",48279382,CARLOS HERIBERTO ESTRADA ANZUETO,JUNIOR MAYDER ORTÍZ RAMÍREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0110-42,13-04-0727,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERÍO CHIMULAJ, ALDEA CHAPALÁ",45338646,LUIS FERNANDO VENTURA GONZÁLEZ,DELFIDIO  TOMÁS REYNOSO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0111-42,13-04-0729,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERÍO SAN JULIÁN LA LUCHA, ALDEA SANTA ROSA CANIBAL",59405927,CARLOS HERIBERTO ESTRADA ANZUETO,DARVIN BULMARO CARBAJAL MÉNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0112-46,13-04-0727,HUEHUETENANGO,CUILCO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CASERÍO LA CRUZ REGIONAL,44949669,LUIS FERNANDO VENTURA GONZÁLEZ,BENIGNO ODILIO GONZÁLEZ VELÁSQUEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0113-43,13-04-0726,HUEHUETENANGO,CUILCO,"INSTITUTO PRIVADO MIXTO ""I.P.E.V.""",ALDEA SOSÍ,49585878,DELMY ELISAMA CHÁVEZ ROBLERO,ELIO ENAÍ HERNÁNDEZ MARTÍNEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,HUEHUETENANGO
13-04-0114-45,13-04-0726,HUEHUETENANGO,CUILCO,"INSTITUTO PRIVADO MIXTO ""I.P.E.V.""",ALDEA SOSÍ,49585878,DELMY ELISAMA CHÁVEZ ROBLERO,ELIO ENAÍ HERNÁNDEZ MARTÍNEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,HUEHUETENANGO
13-04-0115-45,13-012,HUEHUETENANGO,CUILCO,"INSTITUTO PRIVADO MIXTO ""I.P.E.V.""",ALDEA SOSÍ,49585878,LUIS FERNANDO VENTURA GONZÁLEZ,ELIO ENAÍ HERNÁNDEZ MARTÍNEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-04-0116-46,13-04-0726,HUEHUETENANGO,CUILCO,"INSTITUTO PRIVADO MIXTO ""I.P.E.V.""",ALDEA SOSÍ,49585878,DELMY ELISAMA CHÁVEZ ROBLERO,ELIO ENAÍ HERNÁNDEZ MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,HUEHUETENANGO
13-04-0117-46,13-04-0726,HUEHUETENANGO,CUILCO,"INSTITUTO PRIVADO MIXTO ""I.P.E.V.""",ALDEA SOSÍ,49585878,DELMY ELISAMA CHÁVEZ ROBLERO,ELIO ENAÍ HERNÁNDEZ MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,HUEHUETENANGO
13-04-0118-46,13-060,HUEHUETENANGO,CUILCO,CENTRO DE EDUCACIÓN EXTRAESCOLAR MUNICIPAL-CEEXM,16/10/2021,45766136,AROLDO HOSBERI SOSA LÓPEZ,BERNABÉ PATROCINIO GÁLVEZ ROBLERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,HUEHUETENANGO
13-04-0119-46,13-04-0727,HUEHUETENANGO,CUILCO,COLEGIO INTEGRAL EMPRESARIAL POR MADUREZ- CIEM,CALLE LA PAZ,77619224,LUIS FERNANDO VENTURA GONZÁLEZ,IRIS LUCÍA CIFUENTES MAZARIEGOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO
13-04-0120-45,13-04-0730,HUEHUETENANGO,CUILCO,COLEGIO INTEGRAL EMPRESARIAL CUILQUENSE POR MADUREZ,CALLE LA PAZ,57101393,LUIS FERNANDO VENTURA GONZÁLEZ,IRIS LUCÍA CIFUENTES MAZARIEGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO
13-04-0121-43,13-04-0728,HUEHUETENANGO,CUILCO,EORM,CANTÓN LOS LUCAS ALDEA AGUA DULCE,38615010,CLAUDIA HERMENCIA VILLATORO RODRÍGUEZ DE CHANG,ENDY NARCISO LUCAS MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0122-42,13-04-0727,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERÍO VIA NUEVA, ALDEA POSONICAPA",30976081,LUIS FERNANDO VENTURA GONZÁLEZ,JEINER GUDIEL HERRERA JUAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0123-42,13-04-0729,HUEHUETENANGO,CUILCO,EODP ANEXA A EORM,"CASERÍO NUEVA MORELIA, ALDEA VUELTA GRANDE",51953553,CARLOS HERIBERTO ESTRADA ANZUETO,EVERINDO ADIEL GÓMEZ PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-04-0124-43,13-04-0730,HUEHUETENANGO,CUILCO,ESCUELA OFICIAL RURAL MIXTA,"CANTÓN EL TABACAL, ALDEA EL RODEO",36117765,LUIS FERNANDO VENTURA GONZÁLEZ,EDVIN BERLANDI NOLASCO LÒPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
