CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
18-02-2810-43,18-008,IZABAL,LIVINGSTON,EMRM,FINCA SAN CARLOS ALDEA SEMAJI,,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-2811-42,18-02-1078,IZABAL,LIVINGSTON,EODP ANEXA A EORM,ALDEA LOS PARACAIDISTAS,32555443,NILSON ALEXANDER FLORES CONTRERAS,CRISANTO  XOL TZIR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2812-42,18-008,IZABAL,LIVINGSTON,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,ALDEA TOQUELA,,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,,PARVULOS,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2813-43,18-008,IZABAL,LIVINGSTON,EMRM,ALDEA SEBALAM,,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2831-42,18-02-1076,IZABAL,LIVINGSTON,COLEGIO EVANGELICO PARTICULAR MIXTO  CANTICO NUEVO  EL CALVARIO,ALDEA FRONTERAS RIO DULCE,55811508,LEYVIMARLOT ENRIQUEZ ESPINOSA,WENDY ROXANA MEJÍA GONZÁLEZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-2832-43,18-02-1076,IZABAL,LIVINGSTON,COLEGIO EVANGELICO PARTICULAR MIXTO  CANTICO NUEVO  EL CALVARIO,BARRIO LA ESCUELA ALDEA FRONTERAS RIO DULCE,55811508,LEYVIMARLOT ENRIQUEZ ESPINOSA,WENDY ROXANA MEJÍA GONZÁLEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-2856-41,26-015,IZABAL,LIVINGSTON,EDAC PRONADE ANEXA,ALDEA RIO SALADO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2857-43,26-014,IZABAL,LIVINGSTON,EDAC PRONADE,ALDEA RIO SALADO,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2858-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA PLAYA EL ICACAL,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2859-43,26-014,IZABAL,LIVINGSTON,EDAC PRONADE,CASERIO SEPAC,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2860-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,CASERIO RIO SALADO PLAYA ALDEA RIO SALADO,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2861-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA QUEHUECHE SIETE ALTARES,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2862-43,26-014,IZABAL,LIVINGSTON,EDAC PRONADE,CASERIO LA ANGOSTURA,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2863-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,CASERIO LA CARBONERA ALDEA LOS ANGELES,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2864-43,26-014,IZABAL,LIVINGSTON,EDAC PRONADE,CASERIO LAS DELICIAS ALDEA SAN FELIPE,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2865-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,CASERIO EL MILAGRO ALDEA NUEVO SAN MARCOS,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2866-41,26-015,IZABAL,LIVINGSTON,EDAC PRONADE ANEXA,ALDEA LO DE ENMEDIO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2867-43,26-014,IZABAL,LIVINGSTON,EDAC PRONADE,ALDEA LO DE ENMEDIO,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2868-41,26-015,IZABAL,LIVINGSTON,EDAC PRONADE ANEXA,ALDEA SAN JOSE PACAYAL,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2869-43,26-014,IZABAL,LIVINGSTON,EDAC PRONADE,ALDEA SAN JOSE PACAYAL,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2870-43,26-014,IZABAL,LIVINGSTON,EDAC PRONADE,CASERIO SELIMON,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2871-43,26-014,IZABAL,LIVINGSTON,EDAC PRONADE,ALDEA CIMARRONCITO,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2872-41,26-015,IZABAL,LIVINGSTON,EDAC PRONADE ANEXA,ALDEA SETAL,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2873-43,26-014,IZABAL,LIVINGSTON,EDAC PRONADE,ALDEA SETAL,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2900-45,18-02-1078,IZABAL,LIVINGSTON,INSTITUTO PRIVADO MIXTO  SAN JOSE BUENA VISTA,ALDEA SAN JOSE BUENA VISTA,45339061,NILSON ALEXANDER FLORES CONTRERAS,JOSÉ ARNOLDO MAGAÑA RIVERA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-2901-42,18-02-1081,IZABAL,LIVINGSTON,EODP ANEXA A EORM,ALDEA LA ESMERALDA,30290466,YENNIFER ALEJANDRA BARRERA SALGUERO,LORENA ELIZABETH PONCE PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2906-42,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA PUERTO MODESTO MENDEZ CADENAS,,PROYECTO ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2907-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA SANTO ROSARIO CHOCON,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2912-43,18-02-1074,IZABAL,LIVINGSTON,COLEGIO EVANGELICO  PALABRA VIVIENTE,BARRIO NEVAGO,33155074,JUAN OSVALDO ESTERO MARTINEZ,OLGA JIMENA MARTINEZ ALVAREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-2916-46,18-02-1072,IZABAL,LIVINGSTON,INSTITUTO PARTICULAR MIXTO AK' TENAMIT PUEBLO NUEVO,ALDEA BARRA LÁMPARA,57124427,AXEL RAFAEL GARCIA VALDEZ,WALTER AMILCAR XOL CONTRERAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-02-2917-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA LAMPARA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2941-42,18-02-1078,IZABAL,LIVINGSTON,EODP,ALDEA LOS PARACAIDISTAS,79480009,NILSON ALEXANDER FLORES CONTRERAS,--,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-02-2949-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,CASERIO SAN MARTIN,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2950-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA SAN JUAN,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2954-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA CALAJA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2955-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,COMUNIDAD EL AGUACATE,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2956-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA BLUE CREEK,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2957-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA PLAYA EL ICACAL,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2976-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA ARCOCHOCH,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2977-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,BARRIO CAMPO AMOR LA PISTA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2978-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA SAQUITZUL,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2979-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA COYOUTE,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2980-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA SECAXTE,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2987-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA BLACK CREEK,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2988-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA TOXBIYAL,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2989-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,CASERIO SEJUL MAYA,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2990-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA MONTE ALEGRE SEMAU,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2991-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA SETAQA NACIMIENTO,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2992-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA SETAQA CHACALTE,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2993-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA ARCOCHOCH,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2994-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA CHINARRANX,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2995-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA SANTA MARIA CHINARRANX,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2996-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,CASERIO NUEVO NACIMIENTO TEBERNAL,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2997-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,BARRIO CAMPO AMOR LA PISTA,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2998-43,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA SEBENQUE ARRIBA,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-2999-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA SAQUITZUL,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3000-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,CASERIO SANTA MARIA GUADALUPE TEBERNAL,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3001-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA COYOUTE,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3002-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA SECAXTE,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3019-45,18-02-1072,IZABAL,LIVINGSTON,INSTITUTO BASICO COMUNITARIO AK' TENAMIT,ALDEA BARRA LÁMPARA,51684967,AXEL RAFAEL GARCIA VALDEZ,WALTER AMILCAR XOL CONTRERAS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-02-3022-41,18-027,IZABAL,LIVINGSTON,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE ANEXO A EMRM,ALDEA SEBALAM,,LUIS FELIPE ICO CAAL,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3023-42,18-02-1076,IZABAL,LIVINGSTON,EODP ANEXA A EORM,ALDEA LA ESPERANZA,45245909,LEYVIMARLOT ENRIQUEZ ESPINOSA,SANTIAGO  BOLOM COY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3037-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA TAMEJA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3038-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA RIO SALADO,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3039-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA MONTE LOS OLIVOS,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3040-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA SETAL,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3041-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA SETAÑA CHACALTE,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3042-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA CHINARRANX,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3043-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,ALDEA SAN JUAN PACAYAL,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3055-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA SAN JUAN PACAYAL,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3056-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,CASERIO SAN CARLOS HUITIZIZIL,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3076-45,18-02-1076,IZABAL,LIVINGSTON,COLEGIO DE EDUCACION BASICA Y DIVERSIFICADA EN ESTUDIOS COMERCIALES CON ORIENTACION EN COMPUTACION Y TURISMO  NUEVO AMANECER,ALDEA FRONTERAS RIO DULCE,50690696,LEYVIMARLOT ENRIQUEZ ESPINOSA,JUAN BASILIO HERNÁNDEZ ESCOBAR,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-02-3077-46,18-02-1076,IZABAL,LIVINGSTON,INSTITUTO PRIVADO DE EDUCACION BASICA Y DIVERSIFICADA  BUENOS AIRES,ALDEA SAN ANTONIO SEJA,45899054,LEYVIMARLOT ENRIQUEZ ESPINOSA,WENDY ARACELY COLINDRES GUTIERREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-3078-43,18-02-1076,IZABAL,LIVINGSTON,COLEGIO PARTICULAR MIXTO  LICEO INFANTIL RIO DULCE,BARRIO EL TALLER ALDEA FRONTERAS RIO DULCE,53317983,LEYVIMARLOT ENRIQUEZ ESPINOSA,AURA LETICIA GARCIA RAMIREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-3079-42,18-02-1076,IZABAL,LIVINGSTON,EODP ANEXA A EORM,BARRIO EL BOSQUE ALDEA FRONTERAS RIO DULCE,58600002,LEYVIMARLOT ENRIQUEZ ESPINOSA,JULIO CÉSAR VICENTE IZAGUIRRE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3080-43,18-02-1076,IZABAL,LIVINGSTON,EORM,BARRIO EL BOSQUE ALDEA FRONTERAS RIO DULCE,58600002,LEYVIMARLOT ENRIQUEZ ESPINOSA,JULIO CÉSAR VICENTE IZAGUIRRE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3081-45,18-02-1075,IZABAL,LIVINGSTON,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA TAMEJA,46392215,JORGE MARIO PUTUL CAC,PABLO  CAL XOL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-02-3082-45,18-02-1077,IZABAL,LIVINGSTON,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA GUITARRAS,48845427,JOSÉ ARNOLDO MAGAÑA RIVERA,JAIME  RAMOS CANTE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3083-45,18-02-1078,IZABAL,LIVINGSTON,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA LOS PARACAIDISTAS,31900644,NILSON ALEXANDER FLORES CONTRERAS,CLARA LÚZ ESPAÑA VELIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3084-42,18-02-1078,IZABAL,LIVINGSTON,EODP ANEXA A EORM,ALDEA SAHILA,58802245,NILSON ALEXANDER FLORES CONTRERAS,MAYVELIN DUNEYDA VEGA ALVAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3085-42,18-02-1078,IZABAL,LIVINGSTON,EODP ANEXA A EORM,ALDEA MODESTO MENDEZ,30949187,NILSON ALEXANDER FLORES CONTRERAS,OSMERY KARINA VIDES LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3109-42,18-02-1076,IZABAL,LIVINGSTON,COLEGIO PRIVADO MIXTO 'LICEO INFANTIL RIO DULCE',BARRIO EL TALLER ALDEA FRONTERAS RIO DULCE,53317983,LEYVIMARLOT ENRIQUEZ ESPINOSA,THELMA VANESSA FLORES LÓPEZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-3117-42,18-02-1078,IZABAL,LIVINGSTON,EODP ANEXA A EORM,ALDEA FAJA SEBENQUE,57320940,NILSON ALEXANDER FLORES CONTRERAS,EVELYN SULAY LOPEZ DEL VALLE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3118-42,18-02-1081,IZABAL,LIVINGSTON,EODP ANEXA A EORM,ALDEA LAS FLORES DE SEJÁ,54219147,YENNIFER ALEJANDRA BARRERA SALGUERO,NOEMÍ  MANCILLA RODRÍGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3120-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,CASERIO CACAHUILA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3121-42,26-015,IZABAL,LIVINGSTON,EDAC -PRONADE- ANEXA,SECTOR DE SEARRANX COMUNIDAD CUARIBAL PEC,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-3123-43,26-014,IZABAL,LIVINGSTON,EDAC -PRONADE-,ALDEA SIERRA SANTA CRUZ RUBEL HO,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
