CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
05-06-2384-42,26-024,ESCUINTLA,TIQUISATE,EDAC -PRONADE-,LOTIFICACION 15 DE SEPTIEMBRE,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2385-43,26-024,ESCUINTLA,TIQUISATE,EDAC -PRONADE-,LOTIFICACION 15 DE SEPTIEMBRE,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2397-43,26-024,ESCUINTLA,TIQUISATE,EDAC -PRONADE-,LOTIFICACION LA PONDEROSA ZONA 1,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2453-43,26-024,ESCUINTLA,TIQUISATE,EDAC -PRONADE-,CASERIO LOS ROSALES ALDEA PINULA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2469-43,05-011,ESCUINTLA,TIQUISATE,EORM,"PARCELAMIENTO PINULA,ENTRADA A CANOAS",,MABELLINE DAHAN ALDANA RODAS DE PINZON.,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2487-42,,ESCUINTLA,TIQUISATE,EODP ANEXA A EORM,PARCELAMIENTO PINULA ENTRADA A CANOAS,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2643-42,26-024,ESCUINTLA,TIQUISATE,EDAC PRONADE ANEXA,PARCELAMIENTO PINULA ENTRADA CANOAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2644-43,26-024,ESCUINTLA,TIQUISATE,EDAC PRONADE,PARCELAMIENTO PINULA ENTRADA CANOAS,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2652-45,05-011,ESCUINTLA,TIQUISATE,IPMB 'BARTOLOME DE LAS CASAS',1A. CALLE 4-01 ZONA 1,,MABELLINE DAHAN ALDANA RODAS DE PINZON.,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2708-42,05-06-0272,ESCUINTLA,TIQUISATE,"CENTRO EDUCATIVO INTEGRAL BANANERO ""ROSSA""",FINCA ROSITA KM 167.5 CARRETERA AL SEMILLERO,51224364,JUANA INÉS CHIQUE GARCÍA,GUILLERMO DAVID ALBUREZ ALBUREZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2709-43,05-06-0272,ESCUINTLA,TIQUISATE,"CENTRO EDUCATIVO INTEGRAL BANANERO ""ROSSA""",FINCA ROSITA KM 167.5 CARRETERA AL SEMILLERO,51224364,JUANA INÉS CHIQUE GARCÍA,GUILLERMO DAVID ALBUREZ ALBUREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2714-42,27-019,ESCUINTLA,TIQUISATE,PROGRAMA HOGARES COMUNITARIOS (SOSEP),OFICINA DE GOBERNACION DEPARTAMENTAL DE ESCUINTLA,59168368,MARIA ANTONIETA OSORIO ESPINOZA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ESCUINTLA
05-06-2771-46,05-06-0273,ESCUINTLA,TIQUISATE,"LICEO TECNOLÓGICO MODERNO DE TIQUISATE, LITEMOTI","1ERA, CALLE 4-10  ZONA 4",46506181,FAUSTINO CHIQUE VALENZUELA,EDNA VERÓNICA RODRÍGUEZ ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-06-2772-45,05-06-0273,ESCUINTLA,TIQUISATE,"LICEO TECNOLÓGICO MODERNO DE TIQUISATE, LITEMOTI","1ERA, CALLE 4-10 ZONA 4",46506181,FAUSTINO CHIQUE VALENZUELA,EDNA VERÓNICA RODRÍGUEZ ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-06-2869-42,05-06-0272,ESCUINTLA,TIQUISATE,EODP ANEXA A EORM,ALDEA HUITZITZIL,55140083,JUANA INÉS CHIQUE GARCÍA,NELSON  RECINOS PORTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2976-45,05-06-0272,ESCUINTLA,TIQUISATE,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 485,ALDEA LAS TROZAS,54425307,JUANA INÉS CHIQUE GARCÍA,KATHERINE JANELY FELIPE ESTRADA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3044-42,05-06-0274,ESCUINTLA,TIQUISATE,EODP 7884ANEXA A EOUM  TECUN UMAN  NO.2,"3A. AVENIDA ENTRE 6A. Y 7A. CALLE, ZONA 2",78844291,MAYNOR LEONEL RAMÍREZ LARIOS,GLENDA ENITH MARTÍNEZ GARCÍA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3059-46,05-001,ESCUINTLA,TIQUISATE,COLEGIO MIXTO DIVERSIFICADO,,,MARIA DEL CARMEN SANDOVAL LOPEZ,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3061-42,05-06-0273,ESCUINTLA,TIQUISATE,"EODP ANEXA A EOUN  ""JACINTO C. JAVIER""",COLONIA 15 DE JUNIO ZONA 3,47220035,FAUSTINO CHIQUE VALENZUELA,LIZBETH MARCELA CHUGA ABAUTA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3085-43,05-06-0274,ESCUINTLA,TIQUISATE,EMRM 'LOS BARRIALES',PARCELAMIENTO EL ARISCO SECTOR II,,MAYNOR LEONEL RAMÍREZ LARIOS,NORMA ELIZABETH LOPEZ RIVERA,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3086-42,05-06-0272,ESCUINTLA,TIQUISATE,EODP ANEXA A EORM,ALDEA SAN FRANCISCO MADRE VIEJA,55571498,JUANA INÉS CHIQUE GARCÍA,MARLYN JENNIFER CHUN CARDOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3087-42,05-06-0274,ESCUINTLA,TIQUISATE,EODP ANEXA A EORM,PARCELAMIENTO EL ARISCO SECTOR III,57172406,MAYNOR LEONEL RAMÍREZ LARIOS,LILIAN YOHANA ALVAREZ HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3090-45,05-06-0300,ESCUINTLA,TIQUISATE,IEBC DE ENSEÑANZA LICENCIADO RONY STANLEY PELAEZ LAM,COLONIA JUAN JOSÉ CASTILLO ZONA 3,58258567,MARLYN JENNIFER CHUN CARDOZA DE CONTRERAS,RUTH ELIZABETH PELÁEZ LAM,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3093-46,05-011,ESCUINTLA,TIQUISATE,INSTITUTO TECNICO PRIVADO VOCACIONAL DEL SUR,1A. CALLE Y 1A. AVENIDA ZONA 4,,MABELLINE DAHAN ALDANA RODAS DE PINZON.,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3094-46,05-011,ESCUINTLA,TIQUISATE,INSTITUTO TECNICO PRIVADO VOCACIONAL DEL SUR,1A. CALLE Y 1A. AVENIDA ZONA 4,,MABELLINE DAHAN ALDANA RODAS DE PINZON.,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-06-3105-42,05-011,ESCUINTLA,TIQUISATE,INSTITUTO TECNICO PRIVADO VOCACIONAL DEL SUR,1A. CALLE Y 1A. AVENIDA ZONA 4,58003602,MABELLINE DAHAN ALDANA RODAS DE PINZON.,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3106-43,05-011,ESCUINTLA,TIQUISATE,INSTITUTO TECNICO PRIVADO VOCACIONAL DEL SUR,1A. CALLE Y 1A. AVENIDA ZONA 4,58003602,MABELLINE DAHAN ALDANA RODAS DE PINZON.,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3108-45,05-011,ESCUINTLA,TIQUISATE,INSTITUTO TECNICO PRIVADO VOCACIONAL DEL SUR,1A. CALLE Y 1A. AVENIDA ZONA 4,58003602,MABELLINE DAHAN ALDANA RODAS DE PINZON.,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-06-3115-45,05-011,ESCUINTLA,TIQUISATE,INSTITUTO TECNICO PRIVADO VOCACIONAL DEL SUR,1A. CALLE Y 1A. AVENIDA ZONA 4,56503740,MABELLINE DAHAN ALDANA RODAS DE PINZON.,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0001-45,05-007,ESCUINTLA,LA GOMERA,INSTITUTO MIXTO DE EDUCACION BASICA MUNICIPAL,2A. CALLE A BARRIO CHIPILAPA,,JUAN FRANCISCO GODOY DAVILA,GLADIS MARITZA DEL CID CASTILLO,BASICO,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0002-45,05-07-0275,ESCUINTLA,LA GOMERA,INSTITUTO OFICIAL DE EDUCACION BASICA DE TELESECUNDARIA,PARCELAMIENTO LOS CHATOS,53082052,MYNOR OSWALDO CASTELLANOS ALDANA,MARÍA LUISA CIRAMAGUA CRUZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0003-45,05-012,ESCUINTLA,LA GOMERA,INSTITUTO OFICIAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA EMPALIZADA CHICALES,47701055,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,ASTRID VERONICA ESCOBAR BLANCO,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0004-42,05-012,ESCUINTLA,LA GOMERA,EODP ANEXA A EORM,CASERIO EL JARDIN ALDEA SIPACATE,41964138,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,AURA YOLANDA MENENDEZ SANCHEZ,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0005-42,05-07-0276,ESCUINTLA,LA GOMERA,EODP ANEXA A EORM,CASERIO EL TESORO ALDEA CHIPILAPA,42361546,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,MYNOR GIOVANNI ESQUIVEL CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0006-42,05-07-0276,ESCUINTLA,LA GOMERA,EODP LOTIFICACIÓN SANTA CATALINA,LOTIFICACION SANTA CATALINA,59450714,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,CARLOS HUMBERTO ALVAREZ MONTENEGRO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0007-42,05-012,ESCUINTLA,LA GOMERA,EODP COLONIA GUADALUPE ALDEA SIPACATE,COLONIA GUADALUPE ALDEA SIPACATE,42799373,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,MILDRED MARENY PORTILLO BRITO,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0008-42,05-07-0276,ESCUINTLA,LA GOMERA,EODP ANEXA A EORM,COLONIA LA PROSPERIDAD,56944353,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,SIOMARA AZUCENA PINEDA ELIAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0009-43,05-012,ESCUINTLA,LA GOMERA,EORM,"CASERIO EL JARDIN, ALDEA SIPACATE",41964138,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,AURA YOLANDA MENENEDEZ SANCHEZ,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0010-43,05-07-0276,ESCUINTLA,LA GOMERA,EORM,CASERIO EL TESORO ALDEA CHIPILAPA,42361546,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,MYNOR GIOVANNI ESQUIVEL CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0011-43,05-012,ESCUINTLA,LA GOMERA,EORM CASERÍO LAGUNA RAMA BLANCA,CASERIO LAGUNA RAMA BLANCA,54349759,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0012-43,05-07-0276,ESCUINTLA,LA GOMERA,EORM LOTIFICACIÓN SANTA CATALINA,LOTIFICACION SANTA CATALINA,59450714,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,CARLOS HUMBERTO ALVAREZ MONTENEGRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0013-43,05-07-0275,ESCUINTLA,LA GOMERA,EORM ALDEA CANTÓN EL CHONTEL,ALDEA EL CHONTEL,42700405,MYNOR OSWALDO CASTELLANOS ALDANA,FREDDY JOSUÉ VALENZUELA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0014-43,05-07-0276,ESCUINTLA,LA GOMERA,EORM,CASERIO SAN JERONIMO,56920928,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,ROCÍO NATALI DELUCA POSADAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0015-43,05-07-0276,ESCUINTLA,LA GOMERA,ESCUELA OFICIAL RURAL MIXTA,COLONIA LA PROSPERIDAD,56944353,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,SIOMARA AZUCENA PINEDA ELIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0016-43,05-012,ESCUINTLA,LA GOMERA,EORM COLONIA GUADALUPE ALDEA SIPACATE,COLONIA GUADALUPE ALDEA SIPACATE,42799373,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,MILDRED MARENY PORTILLO BRITO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0017-42,05-07-0276,ESCUINTLA,LA GOMERA,EODP ANEXA A EORM,ALDEA CHIPILAPA,41237373,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,ANGELA ROSMERY ENRIQUEZ CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0018-43,26-024,ESCUINTLA,LA GOMERA,EORM CASERIO EL TESORO ALDEA CHIPILAPA,CASERIO EL TESORO ALDEA CHIPILAPA,,PROYECTO FUNDAZUCAR,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0019-45,05-012,ESCUINTLA,LA GOMERA,INEB DE TELESECUNDARIA,PARCELAMIENTO SAN JERONIMO,47252328,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,BRENDA YOHANA GUDIEL LÓPEZ DE MUÑOZ,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0020-45,05-07-0276,ESCUINTLA,LA GOMERA,INEB,"2A CALLE  ""A"" BARRIO CHIPILAPA",59144722,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,MILVIA GUISELA DE LA CRUZ ELÍAS,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0021-45,05-07-0275,ESCUINTLA,LA GOMERA,INEB DE TELESECUNDARIA,PARCELAMIENTO SAN JOSE NUEVO MUNDO,47701055,MYNOR OSWALDO CASTELLANOS ALDANA,DARLYN IVONNE REVOLORIO VALENZUELA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0022-45,05-07-0275,ESCUINTLA,LA GOMERA,INEB DE TELESECUNDARIA,ALDEA EL CHONTEL,58281482,MYNOR OSWALDO CASTELLANOS ALDANA,JULIO CÉSAR ORDOÑEZ ROMERO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0023-46,05-012,ESCUINTLA,LA GOMERA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,COLONIA LA PROSPERIDAD,,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,---,DIVERSIFICADO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0024-46,05-07-0276,ESCUINTLA,LA GOMERA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"1RA. AVENIDA, LOTE 2-40  COLONIA 15  SEPTIEMBRE",56351983,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,MIRNA LORENA TÚNCHEZ GÓMEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0025-42,05-012,ESCUINTLA,LA GOMERA,EODP ANEXA A EORM,ALDEA EL NARANJO,41690298,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,NANCY AIDEE DEL CID FRANCO DE CASTILLO,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0026-42,05-07-0275,ESCUINTLA,LA GOMERA,EODP ANEXA A EORM,CASERIO LA QUIRICA  CASERIO LOS CHATOS,42202307,MYNOR OSWALDO CASTELLANOS ALDANA,JOEL BAUDILIO ESQUIVEL CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0027-42,05-012,ESCUINTLA,LA GOMERA,EODP ANEXA A EORM,CASERIO LAGUNA RAMA BLANCA,47209883,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0028-42,05-07-0276,ESCUINTLA,LA GOMERA,EODP ANEXA A EORM,"2A. CALLE MANZANA K, ALDEA NUEVO TEXCUACO",58252346,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,MISAÈL  VELÀSQUEZ FLORES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0029-43,05-07-0275,ESCUINTLA,LA GOMERA,ESCUELA OFICIAL RURAL MIXTA,CASERIO LA QUIRICA PARCELAMIENTO LOS CHATOS,42911990,MYNOR OSWALDO CASTELLANOS ALDANA,JOEL BAUDILIO ESQUIVEL CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0030-43,05-07-0276,ESCUINTLA,LA GOMERA,EORM,ALDEA NUEVO TEXCUACO,58252346,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,MISAÈL  VELÀSQUEZ FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0031-42,05-012,ESCUINTLA,LA GOMERA,CEES ANEXA A EORM ALDEA LA LIBERTAD LAS CRUCES,ALDEA LA LIBERTAD LAS CRUCES,,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0032-42,05-012,ESCUINTLA,LA GOMERA,"CEES ANEXA A EOUM ""MARIA CASTELLANOS ABAUTA""",CALZADA EUFRACIA TAMBITO,,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,---,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0033-42,05-07-0276,ESCUINTLA,LA GOMERA,EODP,LOTE 146 SECCION A COLONIA LA SEÑAL LA GOMERA,36620956,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,MARIA ANTONIETA OSORIO ESPINOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ESCUINTLA
05-07-0034-45,05-07-0275,ESCUINTLA,LA GOMERA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,PARCELAMIENTO LAS CRUCES,47467970,MYNOR OSWALDO CASTELLANOS ALDANA,INGRID JUDITH CARRERA PERAZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0035-45,05-012,ESCUINTLA,LA GOMERA,INEB DE TELESECUNDARIA,ALDEA TEXCUACO,79625252,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,INGRID JUDITH CARRERA PERAZA,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0036-45,05-07-0276,ESCUINTLA,LA GOMERA,INSTITUTO MIXTO MUNICIPAL DE EDUCACION BASICA,COLONIA 15 DE SEPTIEMBRE,36523299,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,ALMA LIBERTAD PÉREZ MARTÍNEZ,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-07-0037-46,05-07-0276,ESCUINTLA,LA GOMERA,INSTITUTO MIXTO MUNICIPAL DE EDUCACION DIVERSIFICADA,COLONIA 15 DE SEPTIEMBRE,36523299,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,ALMA LIBERTAD PÉREZ MARTÍNEZ,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-07-0038-46,05-012,ESCUINTLA,LA GOMERA,INSTITUTO MIXTO MUNICIPAL DE EDUCACION DIVERSIFICADA,ALDEA SIPACATE,56901945,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,MARIA MARILSA LIMA FIGUEROA,DIVERSIFICADO,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-07-0039-46,05-012,ESCUINTLA,LA GOMERA,COLEGIO MIXTO  LA LIBERTAD,5 CALLE 0-16 ALDEA SIPACATE,59236037,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,ROSARIO ELENA CHACLÁN NAJARRO DE GÓMEZ,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-07-0040-46,05-012,ESCUINTLA,LA GOMERA,INSTITUTO DE COMPUTACION INFORMATICA,CALLE PRINCIPAL CHIPILIPA 5-112,78842102,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,DOOSHAN LUIS VALLADARES CORDERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-07-0041-42,05-07-0276,ESCUINTLA,LA GOMERA,COLEGIO CRISTIANO HOSANNA,CALZADA EUFRACIA TAMBITO 10-41 COLONIA 1ERO DE MAYO,78800046,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,JENIFER ADRIANA CANCINOS VARGAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0042-43,05-07-0276,ESCUINTLA,LA GOMERA,COLEGIO CRISTIANO HOSANNA,CALZADA EUFRACIA TAMBITO 10-41 COLONIA 1ERO DE MAYO,78800046,BRENDA YOHANNA GUDIEL LÓPEZ DE MUÑOZ,JENIFER ADRIANA CANCINOS VARGAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
