CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
14-20-0774-41,14-20-0883,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA EL AFAN,46634710,NAPOLEON FERNANDO XUC COC,GERMAN SALVADOR MAX QUIB,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0775-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA ATLANTIDA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0776-41,14-20-0886,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA PRIMAVERA,30258062,EDVIN JACOBO CHUB COC,PEDRO  BALTAZAR JUAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0777-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA INGENIEROS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0778-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA MONTERREY,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0779-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA LAS MOJARRAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0780-41,14-20-0882,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA EL QUETZAL,,CARMELA URIZAR PAAU,PEDRO ANTONIO AJTUN RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0781-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA SONORA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0782-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA MONTE ALEGRE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0783-41,14-20-0875,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA LOS OLIVOS,58941862,ROLANDO CAAL JUC,SANDRA IRENY TIUL ORTÍZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0784-41,14-20-0874,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA SANTA CRUZ,31033589,LUCAS IQUI CAHUEC,MIRALDA MAGALY RAMOS FALLA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0785-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA RUBEL HOLOM,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0786-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA PUNTO CHICO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0787-43,14-033,QUICHE,IXCAN,EORM,PARCELAMIENTO SANTIAGO IXCAN,,NAPOLEON FERNANDO XUC  COC,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0788-43,,QUICHE,IXCAN,EORM,ALDEA VALLE DE CANDELARIA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0789-43,,QUICHE,IXCAN,EORM,ALDEA LA PIMIENTA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0790-43,14-20-0879,QUICHE,IXCAN,EORM,PARCELAMIENTO SANTA MARIA TZEJÁ,53038177,AROLDO ROMEO DOMINGO TOMAS,MARCELINO  PÉREZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0791-43,14-20-0882,QUICHE,IXCAN,EORM,ALDEA SAN JUAN LA 15,46316893,CARMELA URIZAR PAAU,VILMA YANETH LÓPEZ ELÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0792-43,14-20-0882,QUICHE,IXCAN,EORM,ALDEA EL EDEN,,CARMELA URIZAR PAAU,ALEXANDER DOMINGO SOCOP PELICÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0793-43,,QUICHE,IXCAN,EPRM,ALDEA PUNTO CHICO,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0794-43,,QUICHE,IXCAN,EORM,ALDEA SAN FELIPE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0795-43,14-20-0874,QUICHE,IXCAN,EORM,ALDEA TRES RIOS,,LUCAS IQUI CAHUEC,ALEJANDRO  CAC CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0796-43,14-20-0874,QUICHE,IXCAN,EORM,ALDEA LA MUÑECA,,LUCAS IQUI CAHUEC,MARIO  CHUBAJÁ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0797-43,14-20-0883,QUICHE,IXCAN,EORM,ALDEA EL AFAN,46634710,NAPOLEON FERNANDO XUC COC,GERMAN SALVADOR MAX QUIB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0798-43,14-20-0882,QUICHE,IXCAN,EORM,PARCELAMIENTO SAN LUCAS,48594294,CARMELA URIZAR PAAU,CARLOS  MIGUEL FRANCISCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0799-43,14-034,QUICHE,IXCAN,EORM,ALDEA SAN CARLOS EL MIRADOR,,ANTONIO CALIXTO IXCOTAYAC LUX,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0800-43,,QUICHE,IXCAN,EORM,CAMPAMENTO DE REFUGIADOS EL BUEN SAMARITANO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0801-43,14-20-0882,QUICHE,IXCAN,EORM,ALDEA EFRATA,,CARMELA URIZAR PAAU,NAPOLEÓN  LUÍS RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0802-43,14-20-0877,QUICHE,IXCAN,EORM,ALDEA NUEVA ESPERANZA,45168681,ANANIAS ORTIZ CHAVEZ,FRANCISCO  JUAN PASCUAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0803-43,14-20-0882,QUICHE,IXCAN,EORM,ALDEA SAN ALFONSO,,CARMELA URIZAR PAAU,FRANCISCO  POMA RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0804-43,14-20-0879,QUICHE,IXCAN,EORM,ALDEA SAN PABLO,57012039,AROLDO ROMEO DOMINGO TOMAS,FRANCISCO  SICAL SICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0805-43,14-20-0882,QUICHE,IXCAN,EORM,ALDEA DARIEN,48739112,CARMELA URIZAR PAAU,SAMUEL  CAAL COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0806-43,14-020,QUICHE,IXCAN,EORM,ALDEA EL MILAGRO,,FELIX GASPAR CEDILLO CETO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0807-43,14-20-0879,QUICHE,IXCAN,EORM,ALDEA SAN ISIDRO,47740104,AROLDO ROMEO DOMINGO TOMAS,BYRON LEONEL RIVERA RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0808-43,14-20-0876,QUICHE,IXCAN,EORM,ALDEA VIRGINIA,32168257,CANDELARIA COC TOMA,RAÚL  PÉREZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0809-43,14-20-0882,QUICHE,IXCAN,EORM,ALDEA MONTE ALEGRE,,CARMELA URIZAR PAAU,LUIS GEOVANY MORALES RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0810-43,14-20-0879,QUICHE,IXCAN,EORM,ALDEA SAN FRANCISCO,53550991,AROLDO ROMEO DOMINGO TOMAS,ILSA  COC KLAHR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0811-43,14-020,QUICHE,IXCAN,EORM,ALDEA EL PEÑON,,FELIX GASPAR CEDILLO CETO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0812-43,14-020,QUICHE,IXCAN,EORM,ALDEA PRIMAVERA,,FELIX GASPAR CEDILLO CETO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0813-43,14-20-0877,QUICHE,IXCAN,EORM,ALDEA NUEVA JERUSALEM,48512192,ANANIAS ORTIZ CHAVEZ,MYNOR EZEQUIEL VELÁSQUEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0814-43,,QUICHE,IXCAN,EORM,ALDEA TIERRA LINDA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0815-43,14-20-0876,QUICHE,IXCAN,EORM,ALDEA ATENAS,,CANDELARIA COC TOMA,ROLANDO  SIS SIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0816-43,14-20-0876,QUICHE,IXCAN,EORM,ALDEA CAROLINA,46206118,CANDELARIA COC TOMA,ARCADIA  GALICIA TRIGUEROS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0817-43,14-20-0876,QUICHE,IXCAN,EORM,ALDEA PARAISO DE ADAN,46537895,CANDELARIA COC TOMA,BRENDA CONZUELO RAMOS HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0818-43,,QUICHE,IXCAN,EORM,"ALDEA TZETUN,",,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0819-43,14-20-0876,QUICHE,IXCAN,EORM,ALDEA LAS ROSAS,46445259,CANDELARIA COC TOMA,ALFONZO  COC JUAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0820-43,14-020,QUICHE,IXCAN,EORM,ALDEA INGENIEROS,,FELIX GASPAR CEDILLO CETO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0821-43,14-20-0879,QUICHE,IXCAN,EORM,PARCELAMIENTO SAN JOSÉ LA 20,31559851,AROLDO ROMEO DOMINGO TOMAS,SONIA MARISOL BOLAÑOS SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0822-43,14-20-0876,QUICHE,IXCAN,EORM,ALDEA LA CAOBA,,CANDELARIA COC TOMA,FRANCISCO JAVIER RIVERA ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0823-43,14-20-0875,QUICHE,IXCAN,EORM,ALDEA LAS MOJARRAS,45804322,ROLANDO CAAL JUC,ELVIA MARINA LUÍS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0824-43,14-20-0875,QUICHE,IXCAN,EORM,ALDEA VISTA HERMOSA,49784091,ROLANDO CAAL JUC,RUTH MARIBELY CRÚZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0825-43,,QUICHE,IXCAN,EORM,ALDEA TRINITARIA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0826-43,14-20-0882,QUICHE,IXCAN,EORM,ALDEA EL QUETZAL,31480809,CARMELA URIZAR PAAU,PEDRO ANTONIO AJTUN RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0827-43,,QUICHE,IXCAN,EORM,ALDEA NUEVAS ILUSIONES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0828-43,14-020,QUICHE,IXCAN,EORM,COMUNIDAD SANTO TOMAS,,FELIX GASPAR CEDILLO CETO,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0829-43,14-20-0875,QUICHE,IXCAN,EORM,ALDEA SONORA,45732242,ROLANDO CAAL JUC,LEONILO  GUTIERREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0830-43,14-20-0881,QUICHE,IXCAN,EORM,PARCELAMIENTO XALBAL,58934775,ANTONIO CALIXTO IXCOTAYAC LUX,RICARDO RAFAEL LARIOS AJANEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0831-43,14-20-0875,QUICHE,IXCAN,EORM,ALDEA MONTERREY,53054841,ROLANDO CAAL JUC,DOMINGA  CHOC CHIQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0832-43,14-20-0879,QUICHE,IXCAN,EORM,PARCELAMIENTO SANTA MARÍA DOLORES,44806072,AROLDO ROMEO DOMINGO TOMAS,TIMOTEO  ORTÍZ COS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0833-43,14-20-0879,QUICHE,IXCAN,EORM,PARCELAMIENTO KAIBIL BALAM,50473419,AROLDO ROMEO DOMINGO TOMAS,ROSA KARINA LÓPEZ SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0834-43,,QUICHE,IXCAN,EORM,ALDEA LOS OLIVOS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0835-43,,QUICHE,IXCAN,EDAC - PRONADE -,PARCELAMIENTO CENTRO VERACRUZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0836-43,14-20-0879,QUICHE,IXCAN,EORM,ALDEA LORENA,40521648,AROLDO ROMEO DOMINGO TOMAS,PABLO  VALLE SANTAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0837-43,14-20-0883,QUICHE,IXCAN,EORM,ALDEA RUBEL HOLOM,30634661,NAPOLEON FERNANDO XUC COC,INGRID ASUCENA RAX LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0838-45,14-20-0878,QUICHE,IXCAN,IEBC DE ENSEÑANZA,"ZONA 1, PLAYA GRANDE",77557866,TOMAS SANCHEZ GOMEZ,BENANCIO  CHAN SANTAY,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0845-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA EL RECUERDO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0845-43,,QUICHE,IXCAN,EORM,ALDEA EL RECUERDO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0846-41,,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA ESQUIPULAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0848-43,,QUICHE,IXCAN,EORM,PARCELAMIENTO NUEVO MAYALAN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0849-43,14-20-0878,QUICHE,IXCAN,EOUM,ZONA 1 PLAYA GRANDE,77557981,TOMAS SANCHEZ GOMEZ,CARLOS GILBERTO DIEGO MALDONADO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0875-41,14-20-0883,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA SANTA ANA,,NAPOLEON FERNANDO XUC COC,WILSON ISMAEL CAAL CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0876-41,14-20-0883,QUICHE,IXCAN,COPB ANEXO A EORM,COMUNIDAD LA CEIBA,,NAPOLEON FERNANDO XUC COC,ERMENEGILDA  YAT SAMBRANO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0877-41,14-20-0874,QUICHE,IXCAN,COPB ANEXO A EORM,ALDEA LAS MINAS,44988328,LUCAS IQUI CAHUEC,MARTA FILOMENA POP CHALIB,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0938-43,,QUICHE,IXCAN,EORM,"ALDEA ESQUIPULAS, PLAYA GRANDE",,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0939-43,14-20-0882,QUICHE,IXCAN,EORM,ALDEA CARI,44825831,CARMELA URIZAR PAAU,HECTOR GUILLERMO GRIJALVA TELON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0940-43,14-20-0876,QUICHE,IXCAN,EORM,ALDEA ESIJA,58192078,CANDELARIA COC TOMA,FERNANDO  VALLE SANTAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0941-43,14-20-0874,QUICHE,IXCAN,EORM,ALDEA LAS MINAS,44988328,LUCAS IQUI CAHUEC,MARTA FILOMENA POP CHALIB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0942-43,14-20-0883,QUICHE,IXCAN,EORM,COMUNIDAD CEIBA,,NAPOLEON FERNANDO XUC COC,ERMENEGILDA  YAT SAMBRANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0943-43,14-20-0881,QUICHE,IXCAN,EORM,ALDEA SANTA MARIA CANDELARIA,51778739,ANTONIO CALIXTO IXCOTAYAC LUX,JUAN  PÉREZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0944-43,14-20-0879,QUICHE,IXCAN,EORM,ALDEA SANTA ROSA,30542998,AROLDO ROMEO DOMINGO TOMAS,DAVID  PABLO JUAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0945-41,,QUICHE,IXCAN,COPB ANEXO A EORM,"PARCELAMIENTO SAN ANTONIO TZEJA, IXCAN.",,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0945-43,,QUICHE,IXCAN,EDAB,PARCELAMIENTO SAN ANTONIO TZEJA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0946-43,14-20-0883,QUICHE,IXCAN,EORM,ALDEA SANTA ANA,57013795,NAPOLEON FERNANDO XUC COC,WILSON ISMAEL CAAL CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0947-43,14-20-0874,QUICHE,IXCAN,EORM,ALDEA SANTA CRUZ,31033589,LUCAS IQUI CAHUEC,MIRALDA MAGALY RAMOS FALLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0948-43,14-20-0885,QUICHE,IXCAN,EORM,"ALDEA SAN JUAN CHACTELA, PLAYA GRANDE",,CESAR BOANERGES LEAL COL,ANDRES  QUIP CHAMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0949-43,14-20-0882,QUICHE,IXCAN,EORM,ALDEA ATLANTIDA,,CARMELA URIZAR PAAU,RAMONA  MORALES AGUSTIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0960-41,,QUICHE,IXCAN,CPPB ANEXO ESCUELA PRIVADA RURAL,"ALDEA SAN MARCOS ROCNIMA, PLAYA GRANDE.",,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0961-41,,QUICHE,IXCAN,CPPB ANEXO ESCUELA PRIVADA RURAL,"COMUNIDAD SA'ACTE 1, PLAYA GRANDE",,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0962-41,,QUICHE,IXCAN,CPPB ANEXO ESCUELA PRIVADA RURAL,"COMUNIDAD MACHAQUILA II, PLAYA GRANDE",,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0963-41,,QUICHE,IXCAN,CPPB ANEXO ESCUELA PRIVADA RURAL,"MACHAQUILA I, IXCAN.",,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0964-41,,QUICHE,IXCAN,CPPB ANEXO ESCUELA PRIVADA RURAL,COMUNIDAD LAS MARGARITAS,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0965-41,14-20-0885,QUICHE,IXCAN,COPB ANEXO EORM,ALDEA SAN JUAN CHACTELA,,CESAR BOANERGES LEAL COL,ANDRES  QUIP CHAMÁN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
14-20-0970-43,,QUICHE,IXCAN,EORM,"SAN MARCOS ROCNIMA, PLAYA GRANDE",,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ NORTE
