CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
16-09-9930-43,24-021,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAB,ALDEA SECARANILA II,,DOMINGO BOTZOC MAAS,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-9931-43,24-021,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAB,COMUNIDAD SECACAO RUBEL SACONAC II,,DOMINGO BOTZOC MAAS,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-9944-43,24-021,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAB,ALDEA SEARCOPEC,,DOMINGO BOTZOC MAAS,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-9982-43,24-021,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAB,CASERIO DOLORES SAN VICENTE,,DOMINGO BOTZOC MAAS,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-9983-43,26-005,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAC PRONADE,ALDEA SEHELIHA,,PROYECTO ADEGMAYA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-9996-43,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,EORM,ALDEA CRUCE BIRMANIA,,CECILIO DADAI OVANDO AZURDIA,ANGELINA  CHOC CUZ,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-9997-41,16-017,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CRUCE BIRMANIA,,LAYZA MARIELA CASTRO CAAL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-9998-43,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,EORM,"ALDEA ICHAB, SAN PEDRO CARCHA",40090069,VICTOR RENÉ XÓ REY,GLORIA ESPERANZA CHOC ICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-9999-41,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A E.O.R.M,ALDEA ICHAB,40090069,VICTOR RENÉ XÓ REY,GLORIA ESPERANZA CHOC ICAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0001-46,16-019,ALTA VERAPAZ,SAN JUAN CHAMELCO,"LICEO COEDUCATIVO PRIVADO ""JAVIER DE LA VERAPAZ""",KILOMETRO 218.5 SEDE REGIONAL UNIVERSIDAD RAFAEL LANDIVAR,78208583-78209143,EDUARDO YALIBAT,JULIO CESAR SAMAYOA ALVAREZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0002-41,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB CASERÍO SE  HAQUIB A SACOUJI,CASERIO SE`HAQUIB`A SECOUJI,53332364,EDUARDO YALIBAT,MANUEL  SI XÓL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0003-41,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB,ALDEA CANASEC,45841639,ALFONZO SI XOL,SERGIO AUGUSTO TZUB CUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0004-41,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB,ALDEA SACQUIL,48161241,EDUARDO YALIBAT,JOSÉ HUMBERTO XOL XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0005-41,16-10-0988,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB CASERIO CHEXENA,CASERIO CHEXENA,30107019,OSCAR WALDEMAR MILIÁN TIUL,GLADIS MARÍA HIGUEROS CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0006-42,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EODP ALDEA SATOLOX,ALDEA SATOLOX,53651638,EDUARDO YALIBAT,OCTAVIO  CAB TIUL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0007-42,26-016,ALTA VERAPAZ,SAN JUAN CHAMELCO,EODP ALDEA SESUJQUIM,ALDEA SESUJQUIM,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0008-42,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EODP CASERIO SAN JOSÉ CHIRRECORAL,CASERIO SAN JOSE CHIRRECORAL,30546142,EDUARDO YALIBAT,FILOMENA  XOL GUITZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0009-42,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,EODP ALDEA CANDELARIA,ALDEA CANDELARIA,,ALFONZO SI XOL,RICARDO  CHO XOL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0010-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,CASERIO SAN JERONIMO,48291018,EDUARDO YALIBAT,RICARDO  CHO XOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0011-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,ALDEA SEBAX,40855372,EDUARDO YALIBAT,ALBERTO  CUC XOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0012-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,ALDEA SATOLOX,53651638,EDUARDO YALIBAT,OCTAVIO  CAB TIUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0013-43,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM ALDEA POPOBAJ,ALDEA POPOBAJ,46864536,ALFONZO SI XOL,SANTIAGO  CAN BOTZOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0014-43,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM ALDEA SANTA ELENA,CASERIO SANTA ELENA,32997963,ALFONZO SI XOL,MARLIN ORLANDO TUT CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0015-43,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM CASERÍO SESALCHÉ,CASERIO SESALCHE,53379449,ALFONZO SI XOL,GRACIELA AMANDA IC TOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0016-43,16-10-0989,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM ALDEA SEBOB,ALDEA SEBOB,45210407,TEODORO ALBERTO PÉREZ DUERING,RODERICO  CHO SAQUIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0017-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM CASERÍO CACTZIMAAJ,CASERIO CACTZIMAAJ,49373464,EDUARDO YALIBAT,EMILIA  TZUB SI,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0018-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,CASERIO SEHAQUIBA SECOUJI,31691909,EDUARDO YALIBAT,MANUEL  SI XÓL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0019-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM ALDEA SESUJQUIM,ALDEA SESUJQUIM,45097244,EDUARDO YALIBAT,CARLOS  TZUB SÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0020-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM CASERIO SANTO DOMINGO SESUJQUIM,CASERIO SANTO DOMINGO SESUJQUIM,49512897,EDUARDO YALIBAT,RAUL  TUPIL GUITZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0021-43,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,ALDEA CANASEC,45841639,ALFONZO SI XOL,SERGIO AUGUSTO TZUB CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0022-43,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM CASERIO NUEVO CHICACNAB,CASERIO NUEVO CHICACNAB,30421046,ALFONZO SI XOL,MATEO  ICAL PAAU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0023-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,ALDEA SACQUIL,48161241,EDUARDO YALIBAT,JOSÉ HUMBERTO XOL XOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0024-43,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,ALDEA CANDELARIA,48291018,ALFONZO SI XOL,RICARDO  CHO XOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0025-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM CASERIO SAN JOSÉ CHIRRECORAL,CASERIO SAN JOSE CHIRRECORAL,30546142,EDUARDO YALIBAT,FILOMENA  XOL GUITZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0026-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,ALDEA XALITZUL,30460831,EDUARDO YALIBAT,PEDRO  CÚZ YAT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0027-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,ALDEA SEQUIB,48111069,EDUARDO YALIBAT,DOMINGO  TZIB PUTUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0028-43,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,ALDEA TZUYUL,,EDUARDO YALIBAT,JOSE MARIA MAY PUTUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0029-43,16-10-0988,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM CASERIO CHEXENA,CASERIO CHEXENA,30107019,OSCAR WALDEMAR MILIÁN TIUL,GLADIS MARÍA HIGUEROS CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0030-45,16-10-0989,ALTA VERAPAZ,SAN JUAN CHAMELCO,INEB,BARRIO SAN LUIS,41181880,TEODORO ALBERTO PÉREZ DUERING,ANGÉLICA RAQUEL CABNAL GONZÁLEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0031-45,16-10-0989,ALTA VERAPAZ,SAN JUAN CHAMELCO,INEB DE TELESECUNDARIA,ALDEA CAMPAT,,TEODORO ALBERTO PÉREZ DUERING,FREDY GONZALO COY GIRON,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0032-45,16-10-0988,ALTA VERAPAZ,SAN JUAN CHAMELCO,INEB DE TELESECUNDARIA,ALDEA PAAPÁ,30431734,OSCAR WALDEMAR MILIÁN TIUL,MARIO  CHÉN CAAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0033-45,16-10-0988,ALTA VERAPAZ,SAN JUAN CHAMELCO,INEB DE TELESECUNDARIA,CASERÍO CHEXENA,49512802,OSCAR WALDEMAR MILIÁN TIUL,HUGO DAVID CAO POP,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0034-45,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,INEB DE TELESECUNDARIA,ALDEA CHAMISUN,53007333,ALFONZO SI XOL,FABIAN AROLDO TZUL SAM,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0035-45,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,INEB,ALDEA CHAMIL,47867070,EDUARDO YALIBAT,RODOLFO  CAN LEAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0036-41,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXA A EORM,ALDEA CANA PEC,46481907,ALFONZO SI XOL,MARIA BELARMINA TZIB YCÓ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0037-41,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXA A EORM,SAN BARTOLOME SECAJ,40110549,ALFONZO SI XOL,ANA CRISTINA CHO MACZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0038-43,16-021,ALTA VERAPAZ,SAN JUAN CHAMELCO,CEES ANEXO A EORM,ALDEA PURAH,,OSCAR WALDEMAR MILIÁN TIUL,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0039-43,16-021,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,COMUNIDAD NUEVO CANAAN 2002,,OSCAR WALDEMAR MILIÁN TIUL,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0040-41,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,ALDEA SEQUIB,40978375,EDUARDO YALIBAT,DOMINGO  TZIB PUTUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0041-41,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,ALDEA SESUJQUIM,45097244,EDUARDO YALIBAT,CARLOS  TZUB SÍ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0042-41,16-020,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,CASERIO SESALCHE,,MIRIAM ELVIRA CAAL TZUL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0043-41,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,ALDEA SANTA ELENA,32997963,ALFONZO SI XOL,MARLIN ORLANDO TUT CUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0044-41,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,ALDEA SEBAX,40855372,EDUARDO YALIBAT,ALBERTO  CUC XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0045-41,16-10-0991,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,ALDEA POPOBAJ,,ALFONZO SI XOL,SANTIAGO  CAN BOTZOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0046-41,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,CASERIO CACTZIMAAJ,49373464,EDUARDO YALIBAT,EMILIA  TZUB SI,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0047-41,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,CASERIO SAN JERONIMO,48291018,EDUARDO YALIBAT,RICARDO  CHO XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0048-45,16-10-0988,ALTA VERAPAZ,SAN JUAN CHAMELCO,COLEGIO CRISTIANO MIXTO NUEVA VIDA,1A. CALLE 0-35 ZONA 3 BARRIO SANTO DOMINGO,79500461,OSCAR WALDEMAR MILIÁN TIUL,LUIS EMANUEL JUÁREZ RAMÍREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0049-45,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,INEB DE TELESECUNDARIA,ALDEA CAQUIPEC,48529605,EDUARDO YALIBAT,JORGE GONZALO TIUL XOL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0050-46,16-019,ALTA VERAPAZ,SAN JUAN CHAMELCO,CENTRO EDUCATIVO AK NALEB,BARRIO SAN LUIS,45066470,EDUARDO YALIBAT,EVELYN PATRICIA ROSALES LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-10-0051-46,16-019,ALTA VERAPAZ,SAN JUAN CHAMELCO,CENTRO EDUCATIVO AK NALEB,BARRIO SAN LUIS,,EDUARDO YALIBAT,EVELYN PATRICIA ROSALES LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0052-46,16-019,ALTA VERAPAZ,SAN JUAN CHAMELCO,INSTITUTO PRIVADO MIXTO DE DESARROLLO LOCAL,1A CALLE 0-07 ZONA 1,55147639,EDUARDO YALIBAT,CLARA LUZ ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-10-0053-46,16-019,ALTA VERAPAZ,SAN JUAN CHAMELCO,COLEGIO SAN FRANCISCO JAVIER DE LA VERAPAZ,"0 CALLE 5-98, ZONA 4",77208313,EDUARDO YALIBAT,MARTHA MARIA BOSARREYES VALENZUELA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0054-43,16-10-0989,ALTA VERAPAZ,SAN JUAN CHAMELCO,EOUM,BARRIO SANTA ANA ORIENTAL,40216951,TEODORO ALBERTO PÉREZ DUERING,HERBERT ANIBAL XOL CAB,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0055-41,16-10-0989,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXA A EOUM,BARRIO SANTA ANA ORIENTAL,40216951,TEODORO ALBERTO PÉREZ DUERING,HERBERT ANIBAL XOL CAB,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0056-46,16-019,ALTA VERAPAZ,SAN JUAN CHAMELCO,INSTITUTO PRIVADO MIXTO DE DESARROLLO LOCAL,1A CALLE 0-07 ZONA 1,55147639,EDUARDO YALIBAT,CLARA LUZ ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0057-41,16-10-0989,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,ALDEA SEBOB,45210407,TEODORO ALBERTO PÉREZ DUERING,RODERICO  CHO SAQUIL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0058-41,16-10-0990,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,CASERIO SANTO DOMINGO SESUJQUIM,49512897,EDUARDO YALIBAT,RAUL  TUPIL GUITZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0059-41,16-020,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB ANEXO A EORM,CASERIO NUEVO CHICACNAB,79510080,MIRIAM ELVIRA CAAL TZUL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0060-41,16-019,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB,BARRIO LA ESPERANZA,79510080,EDUARDO YALIBAT,---,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0061-41,16-10-0988,ALTA VERAPAZ,SAN JUAN CHAMELCO,COPB,BARRIO LA ESPERANZA,35907764,OSCAR WALDEMAR MILIÁN TIUL,ELSA MAGALY LÓPEZ COY,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0062-46,16-10-0989,ALTA VERAPAZ,SAN JUAN CHAMELCO,COLEGIO PARTICULAR MIXTO KAIROS,0 AVENIDA 1A. CALLE NO. 002 ZONA 4 BARRIO SANTO DOMINGO,42435520,TEODORO ALBERTO PÉREZ DUERING,EDWIN NAZARETH MELÉNDEZ FERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0063-46,16-10-0989,ALTA VERAPAZ,SAN JUAN CHAMELCO,COLEGIO PARTICULAR MIXTO KAIROS,0 AVENIDA 1A CALLE NO. 002 ZONA 4 BARRIO SANTO DOMINGO,42435520,TEODORO ALBERTO PÉREZ DUERING,EDWIN NAZARETH MELÉNDEZ FERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0064-46,16-10-0989,ALTA VERAPAZ,SAN JUAN CHAMELCO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"2A. AVENIDA 7-66 ZONA DOS, BARRIO SANTA ANA ORIENTAL",30744270,TEODORO ALBERTO PÉREZ DUERING,YESSICA PAHOLA HO ISEM,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0065-46,16-10-0988,ALTA VERAPAZ,SAN JUAN CHAMELCO,LICEO GUATEMALTECO VERAPACENSE,BARRIO RESURRECCIÓN,36365262,OSCAR WALDEMAR MILIÁN TIUL,SEYLI ARACELY RAMOS BELTETON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0066-46,16-10-0988,ALTA VERAPAZ,SAN JUAN CHAMELCO,LICEO GUATEMALTECO VERAPACENSE,BARRIO RESURRECCIÓN,36365262,OSCAR WALDEMAR MILIÁN TIUL,JUAN  RAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-10-0067-46,16-019,ALTA VERAPAZ,SAN JUAN CHAMELCO,INSTITUTO TECNICO EN RECURSOS NATURALES,FINCA MUNICIPAL CHIPAR,79500480,EDUARDO YALIBAT,ESTEBAN SECUNDINO SÁNCHEZ MORALES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ
16-10-0068-43,16-10-0988,ALTA VERAPAZ,SAN JUAN CHAMELCO,EORM,ALDEA COJILÁ,30291374,OSCAR WALDEMAR MILIÁN TIUL,HELVIN ARTURO LIGORRIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
