CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
10-20-1874-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EODP ANEXA A EORM,ALDEA MORAZAN,43207269,ANA MARICRUZ CHACÓN,JUAN  SACÚ MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-1886-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EODP ANEXA EORM JOSE JOAQUIN PALMA,ALDEA SAN ANTONIO LAS FLORES,38741948,ANA MARICRUZ CHACÓN,DUGLAS OSWALDO HERNÁNDEZ MENDOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-1890-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EODP ANEXA EORM,PARCELAMIENTO GUATALON,50168773,ANA MARICRUZ CHACÓN,LILIA ELIZABETH ACUÑA FIGUEROA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-1891-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EODP ANEXA EORM,ALDEA SANTA ELENA,59230178,ANA MARICRUZ CHACÓN,LENNY MAYELA GONZÁLEZ CASTILL0,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-1920-43,26-025,SUCHITEPEQUEZ,RIO BRAVO,EDAC - PRONADE -,COLONIA SAN JOSE,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-1921-43,26-025,SUCHITEPEQUEZ,RIO BRAVO,EDAC - PRONADE -,PARCELAMIENTO EL SOCORRO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-1949-43,,SUCHITEPEQUEZ,RIO BRAVO,EORM,FINCA NACIONAL SAN BASILIO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-1979-43,26-025,SUCHITEPEQUEZ,RIO BRAVO,EDAC - PRONADE -,COMUNIDAD OCHO DE GUATALON,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2011-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EODP ANEXA A EORM,CASERIO LAS FLORES,32909969,ANA MARICRUZ CHACÓN,ANA GABRIELA PÉREZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2012-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EODP ANEXA A EORM,PARCELAMIENTO SANTA ELENA II,42520820,ANA MARICRUZ CHACÓN,FLUBIA ROXANA DÍAZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2013-42,,SUCHITEPEQUEZ,RIO BRAVO,EODP,LOTIFICACION SAN JOSE,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2076-42,26-026,SUCHITEPEQUEZ,RIO BRAVO,EDAC - PRONADE - ANEXA,PARCELAMIENTO EL SOCORRO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2121-42,26-025,SUCHITEPEQUEZ,RIO BRAVO,EDAC - PRONADE - ANEXA,ALDEA SANTA ELENA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2122-42,26-025,SUCHITEPEQUEZ,RIO BRAVO,EDAC - PRONADE -,COMUNIDAD OCHO PARCELAMIENTO GUATALON,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2136-42,26-025,SUCHITEPEQUEZ,RIO BRAVO,EDAC - PRONADE - ANEXA,COLONIA SAN JOSE,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2354-43,26-025,SUCHITEPEQUEZ,RIO BRAVO,EDAC -PRONADE-,LABOR LA CUCHILLA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2410-46,10-016,SUCHITEPEQUEZ,RIO BRAVO,COLEGIO MIXTO 'MODERNO',MUNICIPIO DE RIO BRAVO,,ANA MARICRUZ CHACON,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2475-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EODP ANEXA A EORM,COMUNIDAD AGRARIA LA CAMPESINA,42754482,ANA MARICRUZ CHACÓN,EDWIN MAURICIO AGUILAR GRAJEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2528-45,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,IEBC,ALDEA LA CAMPESINA,36066781,ANA MARICRUZ CHACÓN,NURY NOHEMÍ ANGEL GETELLÁ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2529-43,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EORM,ALDEA LA FORTUNA,47035449,ANA MARICRUZ CHACÓN,SONIA MARGARITA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2530-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EODP ANEXA A EOUV,6AV. SUR FINAL LOTIFICACION SANTO TOMAS ZONA 2,47245724,ANA MARICRUZ CHACÓN,BRENY SUCEL LÓPEZ DÍAZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2575-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,EODP ANEXA A EORM,ALDEA LA ESPERANZA,59123442,ANA MARICRUZ CHACÓN,ANA MARIA PAIZ ALVARADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2601-42,26-025,SUCHITEPEQUEZ,RIO BRAVO,EDAC -PRONADE- ANEXA,LABOR LA CUCHILLA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2628-42,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,COLEGIO 'SANTA CECILIA',,59450634,ANA MARICRUZ CHACÓN,ARMIRA  FIGUEROA CONTRERAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2629-43,10-20-0508,SUCHITEPEQUEZ,RIO BRAVO,COLEGIO 'SANTA CECILIA',,59450634,ANA MARICRUZ CHACÓN,ARMIRA  FIGUEROA CONTRERAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-20-2666-45,10-016,SUCHITEPEQUEZ,RIO BRAVO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,4A. CALLE 6-01 ZONA 3,,ANA MARICRUZ CHACON,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0001-42,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,"COLEGIO TECNICO PRIVADO  MIXTO ""EL REDENTOR""",RESIDENCIALES LOS EUCALIPTOS,42582956,LUIGI PETRONILO CERMEÑO VARAONA,CÉSAR AUGUSTO BARCO ASENCIO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0002-42,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM,LINEA B-6 SECTOR ICAN,48753893,FREDY ARMANDO DE LEÓN ZUM,EDUARDO PASCUAL AZIP BATRES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0003-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-6 SECTOR ICAN,48753893,FREDY ARMANDO DE LEÓN ZUM,EDUARDO PASCUAL AZIP BATRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0004-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-18,47356173,FREDY ARMANDO DE LEÓN ZUM,JAIRO DAVID GIL MUÑOZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0005-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-5 SECTOR SIS,52603166,LUIGI PETRONILO CERMEÑO VARAONA,GLENDY XIOMARA CÁCERES CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0006-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-1 FAJA 2,58722133,LUIGI PETRONILO CERMEÑO VARAONA,OTTONIEL PAUL DE LEON RIVADENEIRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0007-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-4 SECTOR ICAN,32281294,FREDY ARMANDO DE LEÓN ZUM,MONICA IVONNE SOBERANIS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0008-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-13 SECTOR SIS,54661289,LUIGI PETRONILO CERMEÑO VARAONA,MATEO ISAÍAS CÁRDENAS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0009-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-1,52559447,LUIGI PETRONILO CERMEÑO VARAONA,GLORIA ELOISA REYES ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0010-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-8,53025262,FREDY ARMANDO DE LEÓN ZUM,WALTER JOEL HERNÁNDEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0011-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-7,42117217,LUIGI PETRONILO CERMEÑO VARAONA,INGRID ELISAIDA POP VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0012-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-3 SECTOR SIS,41510518,LUIGI PETRONILO CERMEÑO VARAONA,JENNIFFER SARAÍ LÓPEZ SONTAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0013-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-2 SECTOR SIS CURVA DEL ARMADO,34284487,FREDY ARMANDO DE LEÓN ZUM,ANA KAREN PÉREZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0014-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM SATELITE NO. 2,LINEA B-6,47698859,FREDY ARMANDO DE LEÓN ZUM,LUZBI ONELIA ESCOBEDO VALDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0015-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-14,56579124,FREDY ARMANDO DE LEÓN ZUM,MARIA ELENA RAMOS IC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0016-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-9,41073414,LUIGI PETRONILO CERMEÑO VARAONA,MARYURI DAMARIZ CHÁVEZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0017-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EOUM CENTRAL NO. 1,CALLE DE CORREOS,42197828,LUIGI PETRONILO CERMEÑO VARAONA,JUSTO  LÓPEZ VELÁSQUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0018-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-12,47261279,FREDY ARMANDO DE LEÓN ZUM,FLOR DE MARIA ALVARADO PACAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0019-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-4 SECTOR SIS,59634224,FREDY ARMANDO DE LEÓN ZUM,BIANKA ABIGAIL RODAS FRANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0020-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-13 SECTOR ICAN,56301401,LUIGI PETRONILO CERMEÑO VARAONA,KAREN SUSANA MOTTA AUDÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0021-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LOTIFICACION 20 DE OCTUBRE LINEA A-7,78720350,LUIGI PETRONILO CERMEÑO VARAONA,FLOR DE MARIA BAUTISTA GRAMAJO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0022-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-5,58225449,LUIGI PETRONILO CERMEÑO VARAONA,ROSIMBER ISABEL HERNANDEZ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0023-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-20,40043387,FREDY ARMANDO DE LEÓN ZUM,GRISELDA ELOISA DE LEÓN LARIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0024-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-16,46320011,FREDY ARMANDO DE LEÓN ZUM,JORGE ARTURO RAMIREZ MACARIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0025-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM REGIONAL,LINEA B-10,59301033,FREDY ARMANDO DE LEÓN ZUM,RUBI OCTAVIA GARCÍA JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0026-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,COLEGIO CATOLICO PRIVADO SAN JOSÉ,LOTE NO. 114,32186469,LUIGI PETRONILO CERMEÑO VARAONA,RUBEN ARNOLDO GUZMAN CORZANTES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0027-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-2,47906306,FREDY ARMANDO DE LEÓN ZUM,NORMA CONZUELO FIGUEROA ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0028-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-11 SECTOR SIS,54438723,LUIGI PETRONILO CERMEÑO VARAONA,YURY DALLANA OLIVA ARREAGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0029-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,COLEGIO PRIVADO MIXTO SUPERACION,LOTE NO. 44,79272342,LUIGI PETRONILO CERMEÑO VARAONA,MARIA TERESA BARTOLÓN MALDONADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0030-43,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA B-2 SECTOR ICAN,59136595,FREDY ARMANDO DE LEÓN ZUM,SATURNINO OTONIEL ORIZABAL CHUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0031-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EORM,LINEA A-11 SECTOR ICAN,56356287,LUIGI PETRONILO CERMEÑO VARAONA,ELVIRA  LÓPEZ VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0032-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EOUM CENTRAL NO. 1 J.V.,CALLE DE CORREOS,56559168,LUIGI PETRONILO CERMEÑO VARAONA,HADA MARISOL GUARÉ RODRÍGUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0033-43,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,"COLEGIO PRIVADO MIXTO CENTRO DE ESTUDIOS AVANZADOS ""NUEVO HORIZONTE""",CALLE PRINCIPAL,39903227,LUIGI PETRONILO CERMEÑO VARAONA,SILVIA EDELMIRA CANO COZAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0034-45,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,INEB,CALLE DE CORREOS,35749677,LUIGI PETRONILO CERMEÑO VARAONA,ROLANDO EZEQUIEL MORALES GONZALEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0035-45,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,INEB DE TELESECUNDARIA,LINEA A-9,59456038,LUIGI PETRONILO CERMEÑO VARAONA,ELBA ARACELI MARTINEZ MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0036-45,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,INEB DE TELESECUNDARIA,LINEA A-13 SECTOR ICAN,59417379,LUIGI PETRONILO CERMEÑO VARAONA,ULIZER RAMIRO ABELARDEZ CAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0037-45,10-028,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,INEB DE TELESECUNDARIA,LINEA B-6 EJE CENTRAL,78720350,LUIGI PETRONILO CERMEÑO VARAONA,WALTER ABRAHAM VÁQUEZ TEMAJ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0038-45,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,INEB DE TELESECUNDARIA,LINEA B-6 EJE CENTRAL,58700303,FREDY ARMANDO DE LEÓN ZUM,WALTER ABRAHAM VÁSQUEZ TEMAJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0039-45,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,COLEGIO CATOLICO PRIVADO SAN JOSE,LOTE NO. 114,32186469,LUIGI PETRONILO CERMEÑO VARAONA,RUBEN ARNOLDO GUZMAN CORZANTES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0040-42,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM,LINEA B-2 SECTOR SIS CURVA DEL ARMADO,34284487,FREDY ARMANDO DE LEÓN ZUM,ANA KAREN PÉREZ MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0041-42,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM,LINEA B-18,41874875,FREDY ARMANDO DE LEÓN ZUM,JAIRO DAVID GIL MUÑOZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0042-42,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM,LINEA B-4 SECTOR ICAN,32281294,FREDY ARMANDO DE LEÓN ZUM,MONICA IVONNE SOBERANIS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0043-42,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM,LINEA B-4 SECTOR SIS,59634224,FREDY ARMANDO DE LEÓN ZUM,BIANKA ABIGAIL RODAS FRANCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0044-42,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM,LINEA B-8,53025262,FREDY ARMANDO DE LEÓN ZUM,WALTER JOEL HERNÁNDEZ HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0045-42,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM,LINEA B-12,47702465,FREDY ARMANDO DE LEÓN ZUM,FLOR DE MARIA ALVARADO PACAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0046-42,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM,LINEA B-2 SECTOR ICAN,59136595,FREDY ARMANDO DE LEÓN ZUM,SATURNINO OTONIEL ORIZABAL CHUN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0047-42,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM,LINEA A-11 SECTOR ICAN,47256880,LUIGI PETRONILO CERMEÑO VARAONA,ELVIRA  LÓPEZ VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0048-42,10-99-0510,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EORM REGIONAL,LINEA B-10,59301033,FREDY ARMANDO DE LEÓN ZUM,RUBI OCTAVIA GARCÍA JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-21-0049-42,10-21-0509,SUCHITEPEQUEZ,SAN JOSE LA MAQUINA,EODP ANEXA A EOUM CENTRAL NO. 1,CALLE DE CORREOS,42197828,LUIGI PETRONILO CERMEÑO VARAONA,JUSTO  LÓPEZ VELÁSQUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
