CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
03-13-0009-43,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,"COLEGIO MIXTO ""SAN MIGUEL ARCANGEL""","CAMINO A SANTIAGO ZAMORA, VILLAS DE DUEÑAS LOTE NO. 4",51009332,OSCAR YOVANY ZELADA CASTILLO,LISBETH  ESPAÑA MEJÍA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0010-43,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,"COLEGIO MIXTO ""SAN MIGUEL ARCANGEL""","CAMINO A SANTIAGO ZAMORA, VILLAS DE DUEÑAS LOTE NO. 4",51009332,MARLIS BERZABE REYES REYES,NYDIA MARITZA CHAVEZ LUNA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0011-45,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO SAN MIGUEL ARCANGEL,CALLE REAL 3-55 ZONA 1,51009332,MARLIS BERZABE REYES REYES,LISBETH  ESPAÑA MEJÍA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0012-46,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO SAN MIGUEL ARCANGEL,CALLE REAL 3-55 ZONA 1,51009332,MARLIS BERZABE REYES REYES,LISBETH  ESPAÑA MEJÍA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-13-0013-46,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,INSTITUTO MIXTO NOCTURNO MUNICIPAL,5A. AVENIDA 1-01 ZONA 2 VILLAS DE DUEÑAS,55841838,OSCAR YOVANY ZELADA CASTILLO,NANCY SULAY MOYA DEL CID,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0014-45,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO SAN MIGUEL ARCANGEL,CALLE REAL 3-55 ZONA 1,51009332,MARLIS BERZABE REYES REYES,LISBETH  ESPAÑA MEJÍA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-13-0015-45,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO SAN MIGUEL ARCANGEL,CALLE REAL 3-55 ZONA 1,51009332,MARLIS BERZABE REYES REYES,LISBETH  ESPAÑA MEJÍA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-13-0016-46,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO SAN MIGUEL ARCANGEL,CALLE REAL 3-55 ZONA 1,51009332,MARLIS BERZABE REYES REYES,GUSTAVO RODOLFO ZAMORA SANCHEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-13-0017-42,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,CENTRO EDUCATIVO SINDROME DE AMOR,5TA. AVENIDA 2-18 ZONA 2 VILLAS DE DUEÑAS,55216628,OSCAR YOVANY ZELADA CASTILLO,OLIVER ROLANDO PORÓN PALENCIA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0018-43,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,CENTRO EDUCATIVO SINDROME DE AMOR,5TA. AVENIDA 2-18 ZONA 2 VILLAS DE DUEÑAS,55216628,OSCAR YOVANY ZELADA CASTILLO,OLIVER ROLANDO PORÓN PALENCIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0019-46,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO SAN MIGUEL ARCANGEL,CALLE REAL 3-55 ZONA 1,78340035,MARLIS BERZABE REYES REYES,LISBETH  ESPAÑA MEJÍA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-13-0020-45,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO SAN LOLEK,5TA. AVENIDA 9-10 ZONA 4,37433647,OSCAR YOVANY ZELADA CASTILLO,ELVISA  RODRÍGUEZ VARELA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0021-46,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO SAN MIGUEL ARCANGEL,CALLE REAL 3-55 ZONA 1,78340035,MARLIS BERZABE REYES REYES,LISBETH  ESPAÑA MEJÍA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0022-46,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,INSTITUTO MIXTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA,1RA. CALLE 1-01 ZONA 03,78315166,OSCAR YOVANY ZELADA CASTILLO,JOSÉ FIDEL MORALES ESPAÑA,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0023-45,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,CENTRO EDUCATIVO SINDROME DE AMOR,5A. AVENIDA 2-18 ZONA 2 VILLAS DE DUEÑAS,55216628,OSCAR YOVANY ZELADA CASTILLO,OLIVER ROLANDO PORÓN PALENCIA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0024-42,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO INTEGRAL BILINGUE PAIDOS,4A. AVENIDA 3-12 ZONA 1,77707066,OSCAR YOVANY ZELADA CASTILLO,ALMA DELIA RODRÍGUEZ GÓMEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0025-43,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO INTEGRAL BILINGUE PAIDOS,4A. AVENIDA 3-12 ZONA 1,77707066,OSCAR YOVANY ZELADA CASTILLO,ALMA DELIA RODRÍGUEZ GÓMEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0026-45,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO INTEGRAL BILINGUE PAIDOS,4RTA. AVENIDA 3-12ZONA 1,58189461,OSCAR YOVANY ZELADA CASTILLO,ALMA DELIA RODRÍGUEZ GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0027-46,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,2AV. FINAL Y 1A. CALLE COMPLEJO DEPORTIVO ZONA 3,37001696,OSCAR YOVANY ZELADA CASTILLO,MARÍA JOSÉ AZURDIA MORALES,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0188-42,,SACATEPEQUEZ,SAN MIGUEL DUENAS,EODP 'CARLOS WILD OSPINA N.2',SAN MIGUEL DUEÑAS,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0189-43,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,EOUM 'CARLOS WYLD OSPINA',4A. AVENIDA 1-11 ZONA 1,78315232,OSCAR YOVANY ZELADA CASTILLO,MARÍA GUILLERMA CASTELLANOS PALENCIA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0190-42,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,EODP ANEXA A EORM,ALDEA EL ROSARIO,32689803,OSCAR YOVANY ZELADA CASTILLO,SANDRA EUNICIA CASTRO GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0190-43,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,EORM,ALDEA EL ROSARIO ALDEA EL ROSARIO,32689803,OSCAR YOVANY ZELADA CASTILLO,SANDRA EUNICIA CASTRO GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0191-43,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,EPRM SALVADOR Y ROSARIO A. DE FALLA,FINCA SAN SEBASTIAN,47392382,OSCAR YOVANY ZELADA CASTILLO,TATIANA BEATRIZ PAZ CARRANZA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0192-43,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,EPRM 'SALVADOR FALLA ARIS',FINCA CONCEPCION,,MARLIS BERZABE REYES REYES,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0193-45,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,IEBC DE ENSEÑANZA,1RA. CALLE 01-01 COMPLEJO DEPORTIVO ZONA 3,78315166,OSCAR YOVANY ZELADA CASTILLO,JOSÉ FIDEL MORALES ESPAÑA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0253-44,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,ESCUELA MUNICIPAL NOCTURNA PARA ADULTOS 'SAN MIGUEL',4A. AVENIDA 1-11 ZONA 1,30557076,OSCAR YOVANY ZELADA CASTILLO,DORIS FELISA QUIÑONEZ MORALES,PRIMARIA DE ADULTOS,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0267-42,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,"EUMP JM. MARIA LUISA RAMIREZ DE ZUÑIGA,MARCO TULIO FLORES HERNANDEZ","1A. CALLE, ZONA 3",40012779,OSCAR YOVANY ZELADA CASTILLO,ASTRID VERÓNICA HERNÁNDEZ SANTOS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0770-42,,SACATEPEQUEZ,SAN MIGUEL DUENAS,CEIN -PAIN-,CASERIO EL ROSARIO,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0914-42,,SACATEPEQUEZ,SAN MIGUEL DUENAS,EODP,SAN MIGUEL DUEÑAS,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0928-43,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,EOUM 'CARLOS WYLD OSPINA' JV,5A. AVENIDA 1-01 ZONA 2 VILLAS DE DUEÑAS,30557076,OSCAR YOVANY ZELADA CASTILLO,DORIS FELISA QUIÑONEZ MORALES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-0984-43,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,EOUM NO.2,2AV. FINAL Y 1A. CALLE COMPLEJO DEPORTIVO ZONA 3,78315207,OSCAR YOVANY ZELADA CASTILLO,TOMAS ESTUARDO VEGA TOBAR,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1298-42,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,EODP CADI,CONSEJO DE DESARROLLO REGION V 7A. AVENIDA NORTE FINAL,54399522,OSCAR YOVANY ZELADA CASTILLO,DELMA ANGELICA HERNÁNDEZ LÁZARO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1299-42,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO SAN LOLEK,5A. AVENIDA 9-10 ZONA 4,59538988,OSCAR YOVANY ZELADA CASTILLO,ELVISA  RODRÍGUEZ VARELA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1300-43,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO SAN LOLEK,5A. AVENIDA 9-10 ZONA 4,37433647,OSCAR YOVANY ZELADA CASTILLO,ELVISA  RODRÍGUEZ VARELA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1353-42,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,LICEO NUESTRA SEÑORA DE LOS ANGELES,CALLE REAL 2-26 ZONA 2,51008084,OSCAR YOVANY ZELADA CASTILLO,EROL OTONIEL YÁX SERRANO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1355-43,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO SANTO TOMAS,4A. AVENIDA 3-12 ZONA 1,55444455,MARLIS BERZABE REYES REYES,CLAUDIA YESENIA FLORES GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1388-45,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO 'SANTO TOMAS',4A. AVENIDA 3-12 ZONA 1,55444455,MARLIS BERZABE REYES REYES,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1389-45,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO 'SANTO TOMAS',4A. AVENIDA 3-12 ZONA 1,78315932,MARLIS BERZABE REYES REYES,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1390-45,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO  SANTO TOMAS,4A. AVENIDA 3-12 ZONA 1,78315932,MARLIS BERZABE REYES REYES,ROSA JULIA BARRIENTOS HERNÁNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-13-1391-46,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO 'SANTO TOMAS',4A. AVENIDA 3-12 ZONA 1,78315932,MARLIS BERZABE REYES REYES,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1392-46,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO  SANTO TOMAS,4A. AVENIDA 3-12 ZONA 1,78315932,MARLIS BERZABE REYES REYES,ROSA JULIA BARRIENTOS HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1393-46,03-007,SACATEPEQUEZ,SAN MIGUEL DUENAS,COLEGIO MIXTO SANTO TOMAS,4A. AVENIDA 3-12 ZONA 1,78315932,MARLIS BERZABE REYES REYES,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-13-1400-42,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,EODP ANEXA A EOUM CARLOS WYLD OSPINA J.V.,5A. AVENIDA 1-01 ZONA 2 VILLAS DE DUEÑAS,30557076,OSCAR YOVANY ZELADA CASTILLO,DORIS FELISA QUIÑONEZ MORALES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1426-45,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,INSTITUTO MIXTO NOCTURNO MUNICIPAL,5A. AVENIDA 1-01 ZONA 2 VILLAS DE DUEÑAS,79650554,OSCAR YOVANY ZELADA CASTILLO,NANCY SULAY MOYA DEL CID,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-13-1444-42,03-99-0207,SACATEPEQUEZ,SAN MIGUEL DUENAS,CEIN -PAIN-,5. AVENIDA 1-01 ZONA 2 VILLAS DE DUEÑAS,30277410,OSCAR YOVANY ZELADA CASTILLO,CLAUDIA ADALINA VALLEJO HERNÁNDEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0001-45,03-007,SACATEPEQUEZ,ALOTENANGO,INSTITUTO MIXTO MUNICIPAL DE EDUCACION BASICA EL PORVENIR,CASERIO EL PORVENIR,56982520,MARLIS BERZABE REYES REYES,JAIME RODRIGUEZ CASTILLO,BASICO,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0002-43,03-99-0207,SACATEPEQUEZ,ALOTENANGO,CENTRO EDUCATIVO BENDICION DE DIOS,PRIMER CANTON,77272078,OSCAR YOVANY ZELADA CASTILLO,GLENDA PAOLA PÉREZ LUIS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0003-99,03-007,SACATEPEQUEZ,ALOTENANGO,COLEGIO REGALO DEL CIELO,SEGUNDO CANTON,,MARLIS BERZABE REYES REYES,----,ADMINISTRATIVOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-14-0004-45,03-007,SACATEPEQUEZ,ALOTENANGO,COLEGIO REGALO DEL CIELO,SEGUNDO CANTON,58324979,MARLIS BERZABE REYES REYES,----,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-14-0005-45,03-99-0207,SACATEPEQUEZ,ALOTENANGO,INEB,CUARTO CANTON,78306274,OSCAR YOVANY ZELADA CASTILLO,MARÍA ELIZABETH PAMAL VÁSQUEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0006-46,03-99-0207,SACATEPEQUEZ,ALOTENANGO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CUARTO CANTON,78306274,OSCAR YOVANY ZELADA CASTILLO,MARÍA ELIZABETH PAMAL VÁSQUEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0007-42,03-99-0207,SACATEPEQUEZ,ALOTENANGO,CEIN -PAIN-,CASERIO EL PORVENIR,58141712,OSCAR YOVANY ZELADA CASTILLO,SILVIA ALICIA OJOT PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0008-42,03-007,SACATEPEQUEZ,ALOTENANGO,CEIN -PAIN-,SEGUNDO CANTON,,MARLIS BERZABE REYES REYES,LUCÍA LOURDES GÓMEZ LARA,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0009-45,03-99-0207,SACATEPEQUEZ,ALOTENANGO,LICEO EVANGELICO INDISPENSABLE,"CUARTA CALLE, PRIMER CANTON",51568121,OSCAR YOVANY ZELADA CASTILLO,SARA NOEMÍ SIQUINAJAY OJOT,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0010-42,03-007,SACATEPEQUEZ,ALOTENANGO,CENTRO EDUCATIVO CORAZONES UNIDOS,1ER. CANTON 6-29,52879077,MARLIS BERZABE REYES REYES,DORLY MAGLORY SERRANO MOYA,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0011-43,03-007,SACATEPEQUEZ,ALOTENANGO,CENTRO EDUCATIVO CORAZONES UNIDOS,1ER. CANTON 6-29,52879077,MARLIS BERZABE REYES REYES,DORLY MAGLORY SERRANO MOYA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0012-45,03-007,SACATEPEQUEZ,ALOTENANGO,CENTRO EDUCATIVO CORAZONES UNIDOS,1ER. CANTON 6-29,52879077,MARLIS BERZABE REYES REYES,DORLY MAGLORY SERRANO MOYA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-14-0013-45,03-009,SACATEPEQUEZ,ALOTENANGO,CENTRO EDUCACIONAL VALLE VERDE,CALLE ANCHA DE LOS HERREROS NO. 59 INTERIOR,78321483,AURA MARINA LORENZO SAGCHE,ADOLFO VALLE LIMA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-14-0014-42,03-99-0207,SACATEPEQUEZ,ALOTENANGO,COLEGIO DEL BOSQUE,PRIMER CANTON,55680752,OSCAR YOVANY ZELADA CASTILLO,CARMEN YOANA GALINDO DE LEON,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-14-0015-43,03-99-0207,SACATEPEQUEZ,ALOTENANGO,COLEGIO DEL BOSQUE,PRIMER CANTON,55680752,OSCAR YOVANY ZELADA CASTILLO,CARMEN YOANA GALINDO DE LEON,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
