CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
04-12-2625-42,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EODP ANEXA A EORM,COMUNIDAD PARAISO EL XAB,,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2626-45,04-12-0245,CHIMALTENANGO,SAN PEDRO YEPOCAPA,IEBC 'NUEVA VICTORIA',COMUNIDAD NUEVA VICTORIA,,YURI EMPERATRIZ GABRIEL BAC DE TORRES,JOSÉ ENRIQUE XIÁ TAX,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2627-45,04-12-0245,CHIMALTENANGO,SAN PEDRO YEPOCAPA,IEBC 'MORELIA',COMUNIDAD AGRARIA MORELIA,52052786,YURI EMPERATRIZ GABRIEL BAC DE TORRES,JOSÉ DANILO MARTÍNEZ HERNANDEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2647-41,26-039,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE- ANEXA,ALDEA BUENA VISTA,,PROYECTO SEPREDI,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2673-43,04-12-0245,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,COMUNIDAD NUEVA VICTORIA,54098240,YURI EMPERATRIZ GABRIEL BAC DE TORRES,SANDRA PATRICIA MOX XIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2694-43,26-039,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC PRONADE,ALDEA LABOR SAN JOSE CHUACHILIL,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2712-42,26-039,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE-,ALDEA OJO DE AGUA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2733-45,04-12-0246,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,COMUNIDAD HERMOGENES LOPEZ COHARCHITA,,OTTO VINICIO AJTÚN GARCÍA,ZOILA LETICIA XINIC XIA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2756-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,COMUNIDAD SANTA MARIA SIBAJA,,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2757-43,04-12-0246,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,COMUNIDAD SAN LUCAS MIRAMAR,33449803,OTTO VINICIO AJTÚN GARCÍA,SULY PAOLA CHOPOX SIÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2775-42,04-12-0246,CHIMALTENANGO,SAN PEDRO YEPOCAPA,"COLEGIO EVANGÉLICO MIXTO ""BEREA""","COLONIA VILLAS DE SAN PEDRO, BARRIO SAN CRISTOBAL",54586393,OTTO VINICIO AJTÚN GARCÍA,FREDY GAMALIEL ESCOBAR XIÁ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2777-42,04-12-0245,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EODP ANEXA A EORM,COMUNIDAD NUEVA VICTORIA,54098240,YURI EMPERATRIZ GABRIEL BAC DE TORRES,SANDRA PATRICIA MOX XIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2818-42,04-12-0245,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EODP ANEXA A EORM,ALDEA LA CRUZ,57021452,YURI EMPERATRIZ GABRIEL BAC DE TORRES,FELICIANA LETICIA ESCOBAR CUC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2841-45,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,"INSTITUTO DE PROYECCION SOCIAL Y COMUNITARIO MIXTO DE EDUCACION BASICA ""PARAISO EL XAB""",COMUNIDAD PARAISO EL XAB,45854169,OTTO VINICIO AJTÚN GARCIA,DEYSI YOMARA HERNÁNDEZ SUJUY,BASICO,PRIVADO,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2842-46,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO DE NIVEL MEDIO DE PROYECCION SOCIAL Y COMUNITARIA LA VOZ DE LA ESPERANZA,ALDEA MONTE LOS OLIVOS,49060107,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
04-12-2843-42,04-12-0246,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EODP ANEXA A EORM,PARCELAMIENTO SAN RAFAEL SUMATAN,,OTTO VINICIO AJTÚN GARCÍA,AURA EUNICE CHARUC ZAMORA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2844-42,04-12-0245,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EODP ANEXA A EORM,CASERIO MONTE CARMELO,41262648,YURI EMPERATRIZ GABRIEL BAC DE TORRES,JOSÉ ENRIQUE XIÁ TAX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2858-42,26-072,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE- ANEXA,COMUNIDAD AGRARIA SANTA MARIA SIBAJA,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2859-43,26-039,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE-,COMUNIDAD AGRARIA SANTA MARIA SIBAJA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2860-42,26-040,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE- ANEXA,COMUNIDAD EL PARAISO EL XAB,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2861-43,26-039,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE-,COMUNIDAD AGRARIA EL PARAISO EL XAB,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2929-42,26-040,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE- ANEXA,ALDEA LA LABOR SAN JOSE CHUACHILIL,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3007-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EPRM,FINCA SANTA TERESA SUMATAN,,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3051-42,26-040,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE- ANEXA,ALDEA PANIMACHE II,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3114-42,04-12-0246,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EODP ANEXA A EORM,CASERIO BETHANIA,58128750,OTTO VINICIO AJTÚN GARCÍA,NIVIA JUDITH MICULAX XICAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3115-42,04-12-0246,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EODP ANEXA A EORM,CASERIO EL PORVENIR,35550120,OTTO VINICIO AJTÚN GARCÍA,HENRY SALVADOR RODRÍGUEZ MEZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3116-42,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EODP ANEXA A EORM,COMUNIDAD SAN LUCAS MIRAMAR,,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3132-42,26-040,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE-,CASERIO SAN JOSE CHIRIJUYU,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3133-43,26-039,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EDAC -PRONADE-,CASERIO SAN JOSE CHIRIJUYU,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3215-42,04-12-0246,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EODP,"PRIMER CANTÓN, COLONIA LA CEIBA",41044433,OTTO VINICIO AJTÚN GARCÍA,BELSI KARINA ILLÚ TEJAX,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
04-12-3274-43,04-12-0246,CHIMALTENANGO,SAN PEDRO YEPOCAPA,"EORM ""LOS BRILLANTES""",CASERÍO LOS BRILLANTES,54231049,OTTO VINICIO AJTÚN GARCÍA,ALVARO MARVIN PÉREZ COS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3275-45,04-12-0245,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,CASERIO BETHANIA,32641519,YURI EMPERATRIZ GABRIEL BAC DE TORRES,MARTA MARÍA DE LOS ANGELES MICH ZAMORA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3276-45,04-12-0246,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,COMUNIDAD AGRARIA SANTA SOFIA,48915403,OTTO VINICIO AJTÚN GARCÍA,ELDA BETZABÉ RAXTÚN TEPAZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0001-42,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,EODP ANEXA A EOUM 15 DE SEPTIEMBRE,CANTON SAN CRISTOBAL EL LLANO,42147388,ANA LUISA ÁVILA GÓMEZ DE LEMUS,EVELYN LISETH GÓMEZ ARGUETA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0002-42,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,EODP ANEXA A EOUM CANTONAL SAN ANTONIO,CANTON SAN ANTONIO,43468240,ANA LUISA ÁVILA GÓMEZ DE LEMUS,IRINA MISHEL LARES SIQUINAJAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0003-45,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,INEB 25 DE JUNIO,CANTON SAN CRISTOBAL EL LLANO,42837637,ANA LUISA ÁVILA GÓMEZ DE LEMUS,LUIS FRANCISCO SAL SIMAJ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0004-45,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,INEB DE TELESECUNDARIA,ALDEA SAN JOSE CAJAHUALTEN,52066107,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,ZAMUEL  LÓPEZ MIRANDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0005-46,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,"INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA ""ITZAPA""",CANTON SAN LORENZO,51686960,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,LUCY LORENA ROQUEL MONROY,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0006-42,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,EODP ANEXA A EOUM CANTONAL COLINAS DE SAN ANDRES,COLONIA COLINAS DE SAN ANDRES CANTON SAN CRISTOBAL,34340566,ANA LUISA ÁVILA GÓMEZ DE LEMUS,MARTA ISABEL MACHAN TATAGUIN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0007-42,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,"COPB ANEXO A EOUM CANTONAL BILINGUE ""CHAY BALAM""",CANTON SAN PEDRO Y SAN PABLO,,ANA LUISA AVILA GÓMEZ DE LEMUS,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0008-41,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,"COPB ANEXO A EOUM CANTONAL BILINGUE ""CHAY BALAM""",CANTON SAN PEDRO Y SAN PABLO,55869353,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,VIVIAN CAROLINA SILVA TAJTAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0009-42,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,"EODP ANEXA A EOUM ""25 DE JUNIO""",CANTON SAN CRISTOBAL EL LLANO,42739920,ANA LUISA ÁVILA GÓMEZ DE LEMUS,JOSÉ MARIO TELÓN POPOL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0010-42,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,EODP ANEXA A EORM,ALDEA CHICAZANGA,,ANA LUISA AVILA GÓMEZ DE LEMUS,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0011-42,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,EODP ANEXA A EORM,"CASERIO PANIMAQUIN, ALDEA CHIMACHOY",,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,OSCAR AMILCAR GÓMEZ DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0012-43,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,EORM,CASERIO LOS ENCINOS,51747728,ANA LUISA ÁVILA GÓMEZ DE LEMUS,ALBA MARINA MARTÍNEZ MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0013-42,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,"CENTRO EDUCATIVO MIXTO BILINGUE ""PAJARO DE FUEGO""",CANTON SAN PEDRO Y SAN PABLO,78495810,ANA LUISA AVILA GÓMEZ DE LEMUS,ANA MERCEDES SUY SIQUINAJAY,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0014-43,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,"CENTRO EDUCATIVO MIXTO BILINGUE ""PAJARO DE FUEGO""",CANTON SAN PEDRO Y SAN PABLO,43848317,ANA LUISA AVILA GÓMEZ DE LEMUS,ANA MERCEDES SUY SIQUINAJAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0015-43,04-023,CHIMALTENANGO,SAN ANDRES ITZAPA,"CENTRO EDUCATIVO ""TÉCNICO CHIXOT""",4A. AVENIDA 4-78 ZONA 1,46732342,EDGAR LEONEL SIMON ICU,FLAVIO ANTONIO VELÁSQUEZ GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0016-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CAMPO ALEGRE,CANTÓN SAN PEDRO Y SAN PABLO,51018627,ANA LUISA AVILA GÓMEZ DE LEMUS,ANTONIO DAVID ALVAREZ POPOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-13-0017-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO PRIVADO MIXTO SAN ANDRES,CANTÓN SAN LORENZO,78495777,ANA LUISA AVILA GÓMEZ DE LEMUS,MARTIN  SAL SIQUINAJAY,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0018-45,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- NUESTROS PEQUEÑOS HERMANOS,ALDEA LOS CORRALES CAJAHUALTEN,59465350,ANA LUISA AVILA GÓMEZ DE LEMUS,DANIELA ELVIRA OLIVARES GARCÍA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-13-0019-42,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO CRISTIANO ESPERANZA,COLONIA LOS ENCINOS,40590130,ANA LUISA ÁVILA GÓMEZ DE LEMUS,JAMIN ELISAMA PUZ SAL,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0020-42,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,EODP,CANTÓN SAN LORENZO,55368426,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,ROXANA NINET ROSALES RUÍZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
04-13-0021-43,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO CRISTIANO ESPERANZA,COLONIA LOS ENCINOS,40590130,ANA LUISA ÁVILA GÓMEZ DE LEMUS,JAMIN ELISAMA PUZ SAL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0022-46,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO PRIVADO MIXTO SAN ANDRES,CANTON SAN LORENZO,55144357,ANA LUISA ÁVILA GÓMEZ DE LEMUS,ABEL ANTONIO GÓMEZ ALVAREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0023-42,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO CIENTÍFICO INTEGRAL ITZAPECO,CANTÓN SAN CRISTOBAL,56166971,ANA LUISA ÁVILA GÓMEZ DE LEMUS,JULIA AIDÉ PÉREZ MARTÍNEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0024-43,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO CIENTÍFICO INTEGRAL ITZAPECO,CANTÓN SAN CRISTOBAL,56166971,ANA LUISA ÁVILA GÓMEZ DE LEMUS,JULIA AIDÉ PÉREZ MARTÍNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0025-45,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO CIENTÍFICO INTEGRAL ITZAPECO,CANTÓN SAN CRISTOBAL,56166971,ANA LUISA ÁVILA GÓMEZ DE LEMUS,JULIA AIDÉ PÉREZ MARTÍNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0026-42,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTÓN SAN LORENZO,78494828,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,MILTON OBDULIO CALDERON MARTINEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0027-43,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTÓN SAN LORENZO,78494928,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,MILTON OBDULIO CALDERON MARTINEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0028-45,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTÓN SAN LORENZO,78494928,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,DANNA ROSARIO ZAMBRANO GÁLVEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0029-46,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTÓN SAN LORENZO,78494928,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,DANNA ROSARIO ZAMBRANO GÁLVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0030-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO EVANGÉLICO AGUA VIVA,ALDEA HIERBA BUENA,49881590,ANA LUISA AVILA GÓMEZ DE LEMUS,RAQUEL HAYDEE GÓMEZ TZIRÍN,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0031-45,04-13-0247,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO EVANGÉLICO AGUA VIVA,ALDEA HIERBA BUENA,49881590,ANA LUISA ÁVILA GÓMEZ DE LEMUS,RAQUEL HAYDEE GÓMEZ TZIRÍN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0032-45,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTON SAN LORENZO,78494928,ANA LUISA AVILA GÓMEZ DE LEMUS,DANNA ROSARIO ZAMBRANO GÁLVEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-13-0033-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTON SAN LORENZO,78494928,ANA LUISA AVILA GÓMEZ DE LEMUS,DANNA ROSARIO ZAMBRANO GÁLVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-13-0034-45,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTÓN SAN LORENZO,78494928,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,DANNA ROSARIO ZAMBRANO GÁLVEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-13-0035-46,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTÓN SAN LORENZO,78494928,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,DANNA ROSARIO ZAMBRANO GÁLVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-13-0036-45,04-13-0248,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CAMPO ALEGRE,CANTÓN SAN PEDRO Y SAN PABLO,52709821,CANDELARIA IRACEMA TAJTAJ ANLEU DE ARENALES,ANTONIO DAVID ALVAREZ POPOL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
